step,critic_loss,bellman_loss,actor_loss,eval_return,eval_success
5095,5.296547889709473,1.705770492553711,-20.348878860473633,,
5096,5.181990623474121,1.3102996349334717,-19.692340850830078,,
5097,10.148418426513672,5.922272682189941,-20.132614135742188,,
5098,5.529443740844727,1.3426382541656494,-20.345165252685547,,
5099,6.437182903289795,1.957543969154358,-19.807056427001953,,
5100,5.800805568695068,1.4395995140075684,-20.104557037353516,,
5101,6.4704437255859375,2.3433103561401367,-19.535919189453125,,
5102,6.825395584106445,3.1294846534729004,-19.762226104736328,,
5103,8.162827491760254,4.0787763595581055,-20.483308792114258,,
5104,6.627172470092773,2.5888512134552,-19.669132232666016,,
5105,5.764374732971191,1.7682254314422607,-19.9267520904541,,
5106,6.764833450317383,2.626203775405884,-19.655067443847656,,
5107,6.943951606750488,3.023604393005371,-20.197612762451172,,
5108,6.467209815979004,2.816270351409912,-19.712543487548828,,
5109,5.452101230621338,1.4368548393249512,-20.129688262939453,,
5110,6.403298854827881,1.8671174049377441,-19.966594696044922,,
5111,6.612330436706543,1.8409717082977295,-19.3975887298584,,
5112,6.109291076660156,1.7320573329925537,-19.788694381713867,,
5113,5.979353904724121,1.582337498664856,-19.4103946685791,,
5114,6.450077056884766,2.0681846141815186,-19.890470504760742,,
5115,8.691431999206543,4.9319167137146,-19.61691665649414,,
5116,6.197599411010742,2.280160427093506,-20.048297882080078,,
5117,7.504215717315674,3.314845561981201,-20.081775665283203,,
5118,6.358423709869385,2.00294828414917,-20.4593448638916,,
5119,7.864907741546631,3.7780022621154785,-20.14822006225586,,
5120,9.19117546081543,4.770793437957764,-19.996253967285156,,
5121,6.213244438171387,2.5070409774780273,-20.10631561279297,,
5122,5.936187744140625,1.7504394054412842,-20.103271484375,,
5123,6.0231781005859375,2.121331214904785,-19.75701141357422,,
5124,6.971745491027832,1.9462130069732666,-19.699846267700195,,
5125,5.122538089752197,1.2774333953857422,-20.29523277282715,,
5126,6.648147106170654,2.5004935264587402,-20.437503814697266,,
5127,6.600827217102051,2.3759591579437256,-20.347110748291016,,
5128,6.1657233238220215,2.033618450164795,-20.111961364746094,,
5129,5.380459785461426,1.3400847911834717,-20.59070587158203,,
5130,5.435639381408691,1.3149323463439941,-20.749309539794922,,
5131,7.1982951164245605,3.2316513061523438,-20.51995277404785,,
5132,5.791736125946045,1.8894743919372559,-20.382610321044922,,
5133,5.0558671951293945,1.1805715560913086,-20.372350692749023,,
5134,7.198139190673828,3.2945075035095215,-19.91252899169922,,
5135,8.663847923278809,4.126502990722656,-20.01775550842285,,
5136,7.3981828689575195,3.414139747619629,-19.720617294311523,,
5137,5.669865608215332,1.989220380783081,-19.954113006591797,,
5138,6.380173683166504,2.02402400970459,-19.867841720581055,,
5139,5.782754898071289,1.2792999744415283,-20.400293350219727,,
5140,6.883658409118652,2.718539237976074,-19.523948669433594,,
5141,6.26436710357666,2.475264310836792,-19.398725509643555,,
5142,5.964864730834961,1.8329646587371826,-19.801986694335938,,
5143,6.37286376953125,1.8678803443908691,-20.042747497558594,,
5144,7.293747425079346,3.1865148544311523,-19.543596267700195,,
5145,6.462944507598877,2.52413272857666,-20.7304744720459,,
5146,7.829754829406738,3.6106441020965576,-19.567501068115234,,
5147,5.613561153411865,1.851952075958252,-20.32757568359375,,
5148,6.333507061004639,2.3534131050109863,-20.22524070739746,,
5149,5.880555152893066,1.6021955013275146,-19.7506103515625,,
5150,5.977271556854248,1.9090453386306763,-20.018280029296875,,
5151,4.864385604858398,1.1968259811401367,-20.024614334106445,,
5152,5.463529586791992,1.7050564289093018,-20.07436180114746,,
5153,6.199746131896973,1.7853565216064453,-20.040014266967773,,
5154,5.994907379150391,1.619127631187439,-20.197296142578125,,
5155,7.621988296508789,3.15470290184021,-20.67966651916504,,
5156,6.195917129516602,1.447773814201355,-20.130146026611328,,
5157,5.5545148849487305,1.3136770725250244,-20.352693557739258,,
5158,6.818196773529053,2.7502336502075195,-20.450410842895508,,
5159,6.549434661865234,2.219580888748169,-19.86516571044922,,
5160,7.101632118225098,2.6098670959472656,-19.776655197143555,,
5161,5.160699844360352,1.0895369052886963,-20.180727005004883,,
5162,6.050039768218994,1.3444401025772095,-20.541330337524414,,
5163,7.981386184692383,3.6000633239746094,-19.21817970275879,,
5164,6.19344425201416,1.9984245300292969,-20.1451416015625,,
5165,6.191885471343994,2.031162738800049,-20.31244659423828,,
5166,7.431520462036133,2.7685046195983887,-19.824748992919922,,
5167,6.422834873199463,2.0491294860839844,-20.16423988342285,,
5168,5.728577136993408,1.4105380773544312,-20.79644012451172,,
5169,5.657258987426758,1.592810869216919,-20.079540252685547,,
5170,5.981748104095459,1.8550291061401367,-20.443492889404297,,
5171,7.118646621704102,2.3116769790649414,-19.939847946166992,,
5172,6.688793659210205,2.7957682609558105,-20.175411224365234,,
5173,5.713701248168945,1.6339340209960938,-20.419788360595703,,
5174,6.458174228668213,2.399829864501953,-20.40090560913086,,
5175,6.237943649291992,1.3957490921020508,-20.122787475585938,,
5176,5.665860176086426,1.2730534076690674,-20.498254776000977,,
5177,7.608697891235352,3.506410598754883,-20.080305099487305,,
5178,7.173091411590576,3.05094575881958,-20.142314910888672,,
5179,5.999650001525879,1.3434175252914429,-20.7807559967041,,
5180,6.054570198059082,1.675480604171753,-20.47199058532715,,
5181,5.591376304626465,1.5775127410888672,-20.325040817260742,,
5182,6.422135829925537,2.1223182678222656,-19.71099090576172,,
5183,6.0739288330078125,2.048943281173706,-20.612071990966797,,
5184,6.334714412689209,2.707930564880371,-20.31273651123047,,
5185,6.378246784210205,1.6810927391052246,-20.979751586914062,,
5186,6.666272163391113,3.0599100589752197,-20.192668914794922,,
5187,5.853433132171631,1.7607812881469727,-20.375349044799805,,
5188,6.599959850311279,2.5578346252441406,-20.296232223510742,,
5189,6.049384117126465,2.032261610031128,-20.047346115112305,,
5190,6.412353038787842,2.0794005393981934,-20.069419860839844,,
5191,5.8381805419921875,1.9878356456756592,-20.483091354370117,,
5192,5.848995208740234,1.7668888568878174,-20.49138069152832,,
5193,6.586798667907715,2.175034284591675,-20.48702621459961,,
5194,6.1242756843566895,1.3299082517623901,-19.866310119628906,,
5195,5.882386684417725,1.5425323247909546,-20.30449867248535,,
5196,7.005373001098633,3.084758996963501,-20.182111740112305,,
5197,6.747243404388428,2.3766937255859375,-20.14139747619629,,
5198,6.752417087554932,2.814791202545166,-20.7304744720459,,
5199,6.188246726989746,1.6645015478134155,-20.541189193725586,,
5200,7.34907865524292,2.7444019317626953,-19.9471435546875,,
5201,6.069116592407227,2.180201530456543,-20.127723693847656,,
5202,5.574863433837891,1.54570472240448,-20.55520248413086,,
5203,7.128684043884277,2.5755138397216797,-19.736759185791016,,
5204,6.155893802642822,1.7197262048721313,-20.255287170410156,,
5205,8.236337661743164,4.000877380371094,-20.45206642150879,,
5206,5.812796592712402,1.581658124923706,-19.95079231262207,,
5207,5.735420227050781,1.3738858699798584,-20.83574676513672,,
5208,9.345087051391602,5.034316539764404,-20.222774505615234,,
5209,5.724131107330322,1.1331764459609985,-20.139568328857422,,
5210,7.414551734924316,2.390451669692993,-20.326257705688477,,
5211,5.491387367248535,1.3009587526321411,-20.507579803466797,,
5212,6.7455735206604,3.0756492614746094,-19.72442626953125,,
5213,5.387327194213867,1.524977445602417,-21.097015380859375,,
5214,7.032972812652588,2.910207748413086,-20.67878532409668,,
5215,7.595876216888428,3.2720065116882324,-20.19365692138672,,
5216,5.663049221038818,1.8409976959228516,-21.027584075927734,,
5217,7.355066299438477,3.277024269104004,-20.348148345947266,,
5218,9.503386497497559,5.361966133117676,-19.551305770874023,,
5219,7.247605323791504,2.742445945739746,-20.27857780456543,,
5220,6.08209228515625,1.912942886352539,-20.556133270263672,,
5221,4.886068344116211,1.0677921772003174,-20.93040657043457,,
5222,8.83544921875,4.567698001861572,-20.188556671142578,,
5223,7.828624725341797,3.582995891571045,-20.245141983032227,,
5224,6.258649826049805,1.9739100933074951,-20.33487319946289,,
5225,6.631950378417969,2.540724515914917,-20.26018714904785,,
5226,5.729470729827881,1.65236234664917,-20.504261016845703,,
5227,7.083536148071289,3.2785704135894775,-20.691085815429688,,
5228,6.07066535949707,2.585850715637207,-20.609725952148438,,
5229,10.13218879699707,5.88215446472168,-20.417163848876953,,
5230,5.563537120819092,1.4966464042663574,-20.531728744506836,,
5231,7.895138740539551,4.018158435821533,-20.61668586730957,,
5232,7.303399085998535,3.1156444549560547,-20.655113220214844,,
5233,7.211307525634766,2.418013095855713,-20.20890998840332,,
5234,7.445728302001953,2.8773300647735596,-20.15814208984375,,
5235,7.515329360961914,3.447011947631836,-20.670799255371094,,
5236,6.779340744018555,2.3231868743896484,-20.215673446655273,,
5237,8.150897979736328,3.494479179382324,-19.712106704711914,,
5238,7.677672863006592,3.816070079803467,-19.77463150024414,,
5239,8.035362243652344,4.376740455627441,-19.989606857299805,,
5240,6.21917200088501,1.9643487930297852,-20.71092414855957,,
5241,6.4333109855651855,2.356821060180664,-20.037832260131836,,
5242,6.3431549072265625,1.637395977973938,-20.560792922973633,,
5243,8.171890258789062,4.166489601135254,-20.90801429748535,,
5244,6.8702473640441895,2.3112921714782715,-19.911714553833008,,
5245,6.600010871887207,2.1153817176818848,-20.726158142089844,,
5246,6.337891578674316,2.1842896938323975,-20.188671112060547,,
5247,8.563283920288086,4.183326244354248,-20.47723388671875,,
5248,7.061191082000732,3.2152533531188965,-20.634767532348633,,
5249,6.570949554443359,2.260943651199341,-19.625699996948242,,
5250,5.212474822998047,1.182366132736206,-20.990575790405273,,
5251,8.504522323608398,3.8275837898254395,-20.25079917907715,,
5252,7.472900390625,3.614078998565674,-20.681678771972656,,
5253,6.095190525054932,1.7731982469558716,-20.471282958984375,,
5254,5.7785186767578125,2.034205436706543,-20.517370223999023,,
5255,7.340075492858887,3.2891712188720703,-19.709667205810547,,
5256,7.313962459564209,3.4374351501464844,-20.828704833984375,,
5257,6.970688343048096,2.9482178688049316,-20.446414947509766,,
5258,7.246558666229248,2.7227301597595215,-20.45528221130371,,
5259,5.477442741394043,1.3935117721557617,-21.18806266784668,,
5260,6.029714584350586,2.4437179565429688,-20.745983123779297,,
5261,6.529840469360352,2.7064120769500732,-20.282047271728516,,
5262,6.48386812210083,2.331357479095459,-20.44303321838379,,
5263,9.002151489257812,4.383190155029297,-20.475364685058594,,
5264,6.131163120269775,1.6293004751205444,-20.533283233642578,,
5265,6.115575790405273,2.276008367538452,-20.852502822875977,,
5266,7.019857406616211,2.5357069969177246,-20.491825103759766,,
5267,5.908076286315918,1.5395166873931885,-20.901029586791992,,
5268,7.337691307067871,2.5993752479553223,-20.959632873535156,,
5269,8.642328262329102,3.8168931007385254,-19.673343658447266,,
5270,6.290358543395996,2.083925247192383,-20.154216766357422,,
5271,5.99989652633667,1.3983441591262817,-20.354846954345703,,
5272,6.711254596710205,2.1600394248962402,-20.374908447265625,,
5273,6.981755256652832,2.828646183013916,-20.86897850036621,,
5274,8.020352363586426,3.986631393432617,-21.05230712890625,,
5275,7.950597763061523,3.5507724285125732,-20.53371810913086,,
5276,6.298409461975098,2.3586785793304443,-20.297578811645508,,
5277,8.55997371673584,3.885194778442383,-20.027597427368164,,
5278,5.989815711975098,2.2304651737213135,-20.61273193359375,,
5279,7.1727752685546875,2.7488908767700195,-19.776187896728516,,
5280,5.468804836273193,1.4397096633911133,-21.337234497070312,,
5281,5.5723066329956055,1.9251997470855713,-20.79549217224121,,
5282,8.046961784362793,3.139512062072754,-20.674402236938477,,
5283,8.688461303710938,4.303215503692627,-20.38180160522461,,
5284,8.548978805541992,3.9115958213806152,-20.09322738647461,,
5285,5.885834693908691,1.5584068298339844,-21.67142677307129,,
5286,6.471480846405029,1.9065194129943848,-20.361297607421875,,
5287,7.480278968811035,3.8299107551574707,-20.75992202758789,,
5288,5.795042037963867,2.1793808937072754,-20.989768981933594,,
5289,7.944938659667969,3.4173128604888916,-20.01568031311035,,
5290,8.038419723510742,3.875786781311035,-21.106689453125,,
5291,5.366445064544678,1.6484875679016113,-20.505802154541016,,
5292,4.932435989379883,1.0175416469573975,-20.88434410095215,,
5293,6.813246726989746,2.2551727294921875,-20.364490509033203,,
5294,6.192610740661621,1.5735704898834229,-20.56326675415039,,
5295,6.346628665924072,1.7960325479507446,-20.99262809753418,,
5296,5.45571231842041,1.3828461170196533,-20.874584197998047,,
5297,7.341751575469971,2.632594585418701,-20.371522903442383,,
5298,5.4753522872924805,1.8767926692962646,-20.725666046142578,,
5299,8.216214179992676,3.792037010192871,-20.218564987182617,,
5300,7.3903045654296875,3.2360918521881104,-20.96915054321289,,
5301,6.567131042480469,2.1247520446777344,-21.413471221923828,,
5302,7.365570545196533,3.032716751098633,-20.769901275634766,,
5303,6.817707538604736,2.1925315856933594,-20.142786026000977,,
5304,6.987205505371094,2.758286237716675,-20.709957122802734,,
5305,5.273311138153076,1.4810128211975098,-20.969764709472656,,
5306,9.269451141357422,5.785897731781006,-19.80315589904785,,
5307,5.358728885650635,1.4776026010513306,-20.571949005126953,,
5308,5.695673942565918,1.639262080192566,-20.676952362060547,,
5309,7.902204990386963,3.650935173034668,-20.449077606201172,,
5310,6.665332317352295,2.5500216484069824,-20.41773796081543,,
5311,6.572685241699219,1.907275676727295,-20.683530807495117,,
5312,9.113293647766113,4.392454147338867,-20.40587043762207,,
5313,5.855960369110107,1.6059421300888062,-21.003808975219727,,
5314,5.64371395111084,1.9931750297546387,-20.934917449951172,,
5315,8.47739315032959,4.123166084289551,-21.059972763061523,,
5316,7.520655632019043,3.0955193042755127,-20.742483139038086,,
5317,5.851637363433838,1.459597110748291,-20.84404182434082,,
5318,5.579465866088867,1.5451316833496094,-21.08731460571289,,
5319,8.421638488769531,4.257279872894287,-20.678390502929688,,
5320,5.789351463317871,1.7193299531936646,-20.36148452758789,,
5321,6.709704875946045,2.431215763092041,-21.253128051757812,,
5322,6.773430347442627,2.351893424987793,-21.193994522094727,,
5323,7.555879592895508,3.1280505657196045,-21.12844467163086,,
5324,5.709739685058594,1.5767571926116943,-20.970552444458008,,
5325,6.867965221405029,3.101353168487549,-21.103107452392578,,
5326,6.286252975463867,1.548741102218628,-20.7625789642334,,
5327,6.670233249664307,2.3371119499206543,-21.26010513305664,,
5328,6.625850677490234,2.2947940826416016,-20.864866256713867,,
5329,6.88727331161499,2.654885768890381,-20.70087432861328,,
5330,8.021137237548828,3.080033779144287,-20.53856658935547,,
5331,6.665018558502197,1.6422675848007202,-20.04924964904785,,
5332,6.71458101272583,2.2138357162475586,-20.757373809814453,,
5333,8.207389831542969,3.6407852172851562,-20.185543060302734,,
5334,7.456873893737793,2.6589415073394775,-20.633563995361328,,
5335,7.2814788818359375,2.72390079498291,-20.702089309692383,,
5336,8.436959266662598,4.360249042510986,-20.96949577331543,,
5337,5.704741477966309,1.6280832290649414,-20.95299530029297,,
5338,8.95364761352539,3.9888529777526855,-20.797775268554688,,
5339,7.5308942794799805,2.8979222774505615,-20.055078506469727,,
5340,5.832457065582275,1.8331862688064575,-20.531484603881836,,
5341,5.462737083435059,1.3432762622833252,-20.711397171020508,,
5342,6.481416702270508,2.0622825622558594,-21.02256965637207,,
5343,6.984560966491699,2.6019952297210693,-21.34158706665039,,
5344,6.455059051513672,2.052107810974121,-21.179338455200195,,
5345,7.503041744232178,3.231738567352295,-20.098526000976562,,
5346,7.028674602508545,2.8225836753845215,-20.73914337158203,,
5347,9.027063369750977,5.496892929077148,-20.551668167114258,,
5348,5.747539520263672,1.5634804964065552,-21.347745895385742,,
5349,7.349778175354004,3.1743907928466797,-19.660572052001953,,
5350,7.358377456665039,2.2882814407348633,-21.03252601623535,,
5351,6.893260955810547,2.90385103225708,-21.16912841796875,,
5352,6.182036399841309,2.260201930999756,-21.080493927001953,,
5353,6.122095108032227,1.6168248653411865,-21.42548179626465,,
5354,5.198402404785156,1.3383753299713135,-20.641172409057617,,
5355,6.411436080932617,1.9444949626922607,-20.883033752441406,,
5356,4.743731498718262,1.502837061882019,-21.147268295288086,,
5357,6.381624221801758,2.296971321105957,-21.09885597229004,,
5358,7.068724632263184,3.050589084625244,-21.146392822265625,,
5359,6.875616550445557,2.4945454597473145,-21.188255310058594,,
5360,7.868319511413574,3.185206651687622,-20.423049926757812,,
5361,6.019837379455566,1.7116200923919678,-21.18026351928711,,
5362,5.699274063110352,1.9504339694976807,-20.76004409790039,,
5363,7.336941719055176,2.9788975715637207,-21.222463607788086,,
5364,6.903426170349121,2.432837724685669,-20.444063186645508,,
5365,8.489948272705078,4.089148044586182,-20.583938598632812,,
5366,6.920170783996582,2.622575044631958,-20.98202133178711,,
5367,6.539585590362549,2.2422780990600586,-20.770719528198242,,
5368,6.628139972686768,2.2340798377990723,-21.061195373535156,,
5369,8.24742317199707,3.7637734413146973,-20.349964141845703,,
5370,5.358771324157715,1.3060786724090576,-20.744529724121094,,
5371,5.658949851989746,1.7175462245941162,-20.782569885253906,,
5372,6.223270416259766,1.7702176570892334,-20.75080108642578,,
5373,5.188816547393799,1.490164041519165,-21.17169952392578,,
5374,10.126810073852539,5.759109020233154,-21.408815383911133,,
5375,6.063790321350098,1.6405950784683228,-20.988765716552734,,
5376,6.872559547424316,2.5730791091918945,-20.545804977416992,,
5377,7.688786506652832,3.805464267730713,-21.98381233215332,,
5378,6.159826755523682,1.8131842613220215,-20.040014266967773,,
5379,6.5168256759643555,1.799309492111206,-20.225889205932617,,
5380,5.952735900878906,1.5162460803985596,-20.74921417236328,,
5381,7.3404669761657715,3.390911102294922,-20.924074172973633,,
5382,6.233226776123047,1.7793843746185303,-21.36237144470215,,
5383,7.988131999969482,2.869551181793213,-20.56158447265625,,
5384,8.655712127685547,3.363708019256592,-20.437299728393555,,
5385,6.002434730529785,1.6959012746810913,-21.172901153564453,,
5386,6.097936630249023,2.079115390777588,-20.32420539855957,,
5387,12.191240310668945,7.532357692718506,-20.861207962036133,,
5388,6.196535110473633,2.9327073097229004,-20.434965133666992,,
5389,5.113259792327881,1.2372174263000488,-21.799100875854492,,
5390,6.887208938598633,2.771986722946167,-21.183460235595703,,
5391,6.796670436859131,2.2402005195617676,-20.884716033935547,,
5392,6.244743824005127,1.6470236778259277,-20.888303756713867,,
5393,7.152704238891602,2.93813419342041,-21.17900848388672,,
5394,8.301666259765625,3.719667911529541,-21.942195892333984,,
5395,5.442898750305176,1.3544845581054688,-21.16777801513672,,
5396,6.958817481994629,3.100606679916382,-21.061599731445312,,
5397,5.846230983734131,1.6653026342391968,-20.94907569885254,,
5398,8.382584571838379,4.246124267578125,-20.884445190429688,,
5399,5.952226638793945,1.5192193984985352,-21.17034149169922,,
5400,7.026034355163574,2.765040397644043,-20.618885040283203,,
5401,8.227806091308594,4.253790378570557,-21.676504135131836,,
5402,6.608283519744873,1.9757733345031738,-21.00724220275879,,
5403,6.481320381164551,2.0252468585968018,-20.505752563476562,,
5404,6.496650218963623,1.8959327936172485,-21.200794219970703,,
5405,7.5826873779296875,2.6676337718963623,-20.634971618652344,,
5406,7.1374335289001465,2.8139142990112305,-21.15247344970703,,
5407,6.830389976501465,1.8776371479034424,-21.514806747436523,,
5408,7.146426677703857,2.8787622451782227,-19.81844711303711,,
5409,6.268515110015869,1.5646672248840332,-21.210506439208984,,
5410,5.862154006958008,1.8692597150802612,-21.455842971801758,,
5411,5.827350616455078,1.7041146755218506,-21.126523971557617,,
5412,5.622183322906494,2.0166726112365723,-21.26312255859375,,
5413,6.774496078491211,2.014773368835449,-21.393726348876953,,
5414,7.350345611572266,2.8778975009918213,-20.74207305908203,,
5415,7.0249128341674805,2.4552416801452637,-21.23423194885254,,
5416,5.7833251953125,1.4033944606781006,-21.687801361083984,,
5417,5.619688034057617,1.387107014656067,-21.741470336914062,,
5418,6.849818229675293,2.310098886489868,-20.992765426635742,,
5419,6.642299175262451,2.518918514251709,-20.960052490234375,,
5420,6.014618873596191,1.6753063201904297,-21.304189682006836,,
5421,6.6589765548706055,2.594358444213867,-20.633888244628906,,
5422,7.3066301345825195,3.377283811569214,-21.225675582885742,,
5423,6.279164791107178,2.1954054832458496,-21.504274368286133,,
5424,5.722275733947754,1.685192346572876,-21.245643615722656,,
5425,7.054734230041504,2.2823550701141357,-20.561410903930664,,
5426,6.376033306121826,2.450936794281006,-21.26936912536621,,
5427,7.92146110534668,3.1253273487091064,-21.36737823486328,,
5428,7.624573707580566,2.9674148559570312,-20.814176559448242,,
5429,8.41717529296875,4.175669193267822,-20.22804069519043,,
5430,5.944821357727051,1.721543550491333,-21.420663833618164,,
5431,6.763934135437012,3.0457615852355957,-20.874311447143555,,
5432,5.926621437072754,2.18119215965271,-20.896982192993164,,
5433,6.8889007568359375,2.9573264122009277,-21.89834976196289,,
5434,7.558987617492676,3.446934461593628,-21.388446807861328,,
5435,8.160839080810547,3.766045093536377,-21.58446502685547,,
5436,8.128889083862305,3.629746913909912,-21.22382354736328,,
5437,5.549159526824951,1.334062099456787,-21.67595100402832,,
5438,7.339985370635986,2.3722147941589355,-20.58629608154297,,
5439,7.57003927230835,3.1393980979919434,-21.16229248046875,,
5440,8.608580589294434,4.970793724060059,-20.84906768798828,,
5441,5.792429447174072,1.6525691747665405,-21.094154357910156,,
5442,5.870079517364502,1.4752812385559082,-21.15826988220215,,
5443,7.640192031860352,3.075561285018921,-21.43898582458496,,
5444,5.634081840515137,1.2249164581298828,-21.539073944091797,,
5445,4.962340354919434,1.376793622970581,-21.67706871032715,,
5446,9.053266525268555,4.653221130371094,-21.19975471496582,,
5447,7.234307765960693,3.0049781799316406,-21.165441513061523,,
5448,6.960732460021973,2.3923494815826416,-21.34432601928711,,
5449,6.773617744445801,2.0942087173461914,-21.68328857421875,,
5450,5.971088409423828,1.474526047706604,-21.880556106567383,,
5451,7.07029914855957,2.1164705753326416,-21.658950805664062,,
5452,7.412942886352539,3.653930187225342,-21.392663955688477,,
5453,7.11242151260376,2.747016429901123,-20.824514389038086,,
5454,5.935884952545166,1.5053348541259766,-21.21722984313965,,
5455,7.6304402351379395,3.697439670562744,-21.572895050048828,,
5456,6.188986778259277,1.6448591947555542,-21.083934783935547,,
5457,7.132986068725586,3.0504493713378906,-21.372549057006836,,
5458,6.210550785064697,1.8804832696914673,-21.2368106842041,,
5459,6.580289840698242,2.1618258953094482,-21.527084350585938,,
5460,7.330861568450928,2.5014610290527344,-21.061180114746094,,
5461,6.789006233215332,2.3676929473876953,-21.335800170898438,,
5462,8.373252868652344,3.027437925338745,-21.01386260986328,,
5463,7.141262531280518,2.4109678268432617,-21.32074737548828,,
5464,9.12175178527832,4.274778366088867,-21.58125877380371,,
5465,9.274818420410156,4.359719276428223,-20.673938751220703,,
5466,5.186593532562256,1.2569780349731445,-21.33104705810547,,
5467,5.917908668518066,1.824686050415039,-21.42731475830078,,
5468,7.785530090332031,3.253509521484375,-21.44890022277832,,
5469,6.502984046936035,1.9672842025756836,-20.779071807861328,,
5470,5.648686408996582,1.6681506633758545,-21.48438835144043,,
5471,8.330400466918945,3.878297805786133,-21.313756942749023,,
5472,7.023319721221924,2.7659287452697754,-21.359025955200195,,
5473,9.822763442993164,5.7802414894104,-20.764175415039062,,
5474,5.777935028076172,1.474822759628296,-21.43160629272461,,
5475,7.762725830078125,3.2613327503204346,-21.560571670532227,,
5476,5.016801834106445,1.0621273517608643,-22.108386993408203,,
5477,8.974424362182617,4.6047234535217285,-21.713823318481445,,
5478,5.275879859924316,1.4561688899993896,-21.763816833496094,,
5479,5.898606300354004,1.6504762172698975,-21.673784255981445,,
5480,7.411115646362305,3.16129994392395,-20.5920352935791,,
5481,5.796045303344727,1.743842363357544,-21.295827865600586,,
5482,8.716869354248047,4.387151718139648,-21.75185775756836,,
5483,5.744000434875488,1.4062024354934692,-21.155258178710938,,
5484,6.359062194824219,2.4067740440368652,-21.474027633666992,,
5485,7.336416244506836,3.581055164337158,-21.71674156188965,,
5486,6.932279109954834,2.4476799964904785,-21.756572723388672,,
5487,8.368755340576172,4.205967903137207,-21.710163116455078,,
5488,5.4642558097839355,1.5107799768447876,-21.845966339111328,,
5489,6.670498371124268,2.5635576248168945,-21.417518615722656,,
5490,5.4318060874938965,1.33799409866333,-21.564287185668945,,
5491,5.99269437789917,1.8479809761047363,-21.826353073120117,,
5492,5.7599263191223145,2.0515408515930176,-21.40476417541504,,
5493,8.29515552520752,3.461088180541992,-21.318645477294922,,
5494,8.794636726379395,4.211709976196289,-21.79813003540039,,
5495,5.924654006958008,1.500368356704712,-21.71666717529297,,
5496,10.22368049621582,5.3281731605529785,-21.330080032348633,,
5497,5.8542585372924805,1.3771344423294067,-21.070220947265625,,
5498,6.706625461578369,2.78436017036438,-21.31934928894043,,
5499,7.221138954162598,2.6912670135498047,-21.483028411865234,,
5500,5.99329948425293,2.0994505882263184,-21.57093048095703,,
5501,6.027458667755127,1.895841121673584,-21.607669830322266,,
5502,5.893345832824707,1.7118873596191406,-21.572309494018555,,
5503,8.416815757751465,3.371676445007324,-21.324535369873047,,
5504,7.334489822387695,2.954836845397949,-21.078506469726562,,
5505,7.930920600891113,3.068936347961426,-20.657535552978516,,
5506,5.622368812561035,2.367908477783203,-21.29739761352539,,
5507,10.91840934753418,6.365437030792236,-21.512096405029297,,
5508,6.716360569000244,2.120631694793701,-21.494184494018555,,
5509,6.585634231567383,2.301442861557007,-21.8594913482666,,
5510,6.873274326324463,2.2365221977233887,-21.316713333129883,,
5511,6.211108207702637,2.202719211578369,-21.735307693481445,,
5512,5.877077102661133,1.3408668041229248,-21.656965255737305,,
5513,7.3561553955078125,2.4268293380737305,-20.618196487426758,,
5514,7.143291473388672,2.7127785682678223,-21.419559478759766,,
5515,5.777103424072266,1.5833959579467773,-21.56475257873535,,
5516,6.239095211029053,1.8608460426330566,-21.671476364135742,,
5517,6.690735816955566,2.453059673309326,-21.844825744628906,,
5518,7.887092590332031,3.6264727115631104,-21.83206558227539,,
5519,7.777041435241699,3.8500125408172607,-21.816024780273438,,
5520,6.721705436706543,1.8672420978546143,-21.452104568481445,,
5521,6.606856822967529,2.0091323852539062,-21.60349464416504,,
5522,5.734837055206299,1.4869798421859741,-21.331893920898438,,
5523,7.7411789894104,3.521393299102783,-21.0197696685791,,
5524,7.317965030670166,2.5848727226257324,-21.18425941467285,,
5525,6.847663879394531,2.2749247550964355,-21.842220306396484,,
5526,7.474017143249512,3.0359251499176025,-21.846784591674805,,
5527,5.299883842468262,1.5290236473083496,-21.332014083862305,,
5528,5.54937744140625,1.5223667621612549,-21.533329010009766,,
5529,5.718693733215332,1.696202278137207,-21.309844970703125,,
5530,6.768243312835693,2.6064248085021973,-21.5390625,,
5531,7.039581775665283,2.8612985610961914,-21.351987838745117,,
5532,5.860994338989258,1.3538212776184082,-21.89411163330078,,
5533,6.346505165100098,2.03851056098938,-21.822998046875,,
5534,6.396177291870117,1.9528865814208984,-20.84131622314453,,
5535,7.969563007354736,3.714700222015381,-21.52734375,,
5536,8.86169719696045,3.5199575424194336,-21.191848754882812,,
5537,7.204850196838379,2.3022878170013428,-21.069299697875977,,
5538,5.7082624435424805,1.762864589691162,-21.98884391784668,,
5539,6.461833477020264,2.3636794090270996,-21.104270935058594,,
5540,6.838804244995117,2.5484676361083984,-20.981260299682617,,
5541,6.005194187164307,1.585019588470459,-21.86199188232422,,
5542,8.800029754638672,4.008679389953613,-21.98421287536621,,
5543,8.426393508911133,4.194304466247559,-22.170421600341797,,
5544,8.06378173828125,3.3449244499206543,-21.870115280151367,,
5545,5.535286903381348,1.7164322137832642,-21.55902099609375,,
5546,6.873995304107666,2.9814343452453613,-21.094348907470703,,
5547,5.788512229919434,1.4414117336273193,-20.962003707885742,,
5548,6.105613708496094,1.579031229019165,-21.635271072387695,,
5549,6.333417892456055,1.8468854427337646,-21.963481903076172,,
