step,critic_loss,bellman_loss,actor_loss,eval_return,eval_success
33362,0.19576849043369293,0.16074299812316895,-75.01473999023438,,
33363,0.14554338157176971,0.10802079737186432,-74.72816467285156,,
33364,0.18787360191345215,0.14889512956142426,-74.90447235107422,,
33365,77.37660217285156,77.33512878417969,-74.7083969116211,,
33366,0.17302720248699188,0.13464654982089996,-74.6617431640625,,
33367,35.12089157104492,35.07820129394531,-74.7759017944336,,
33368,37.73164749145508,37.68659591674805,-74.48246765136719,,
33369,148.89849853515625,148.85028076171875,-74.55155944824219,,
33370,72.95022583007812,72.90553283691406,-73.94437408447266,,
33371,0.6334203481674194,0.5897173881530762,-74.15874481201172,,
33372,0.9161038398742676,0.8664501905441284,-74.04598236083984,,
33373,0.9356539249420166,0.8952416777610779,-74.49198913574219,,
33374,0.9430612325668335,0.8977377414703369,-74.3536605834961,,
33375,0.8818464875221252,0.8338207006454468,-74.38351440429688,,
33376,37.73500061035156,37.698516845703125,-74.56523132324219,,
33377,0.5939659476280212,0.5489077568054199,-74.80085754394531,,
33378,0.3325905203819275,0.2959969639778137,-74.79798889160156,,
33379,0.2610384225845337,0.222229465842247,-74.99711608886719,,
33380,0.20588645339012146,0.1694345474243164,-75.1085205078125,,
33381,0.2865354120731354,0.2553078532218933,-75.00285339355469,,
33382,0.31342288851737976,0.27829083800315857,-75.16348266601562,,
33383,35.92378234863281,35.877044677734375,-75.30516052246094,,
33384,0.3030848205089569,0.2645973861217499,-75.18472290039062,,
33385,118.88140869140625,118.84458923339844,-74.98899841308594,,
33386,0.1574503779411316,0.12107206135988235,-74.93572998046875,,
33387,111.50716400146484,111.46629333496094,-74.59813690185547,,
33388,0.23031122982501984,0.1852293610572815,-74.4141845703125,,
33389,0.3560194671154022,0.31673815846443176,-74.17875671386719,,
33390,0.344705730676651,0.296953946352005,-74.45940399169922,,
33391,0.304221510887146,0.27085208892822266,-74.88121032714844,,
33392,0.28756648302078247,0.25088655948638916,-75.33102416992188,,
33393,40.291561126708984,40.26067352294922,-75.2615737915039,,
33394,0.14843182265758514,0.11186958849430084,-74.88272094726562,,
33395,37.00355529785156,36.96293258666992,-74.51863861083984,,
33396,0.14193430542945862,0.10230933129787445,-75.17274475097656,,
33397,34.289764404296875,34.24927520751953,-74.92214965820312,,
33398,0.1680983006954193,0.12681913375854492,-74.7175521850586,,
33399,0.19082476198673248,0.15280920267105103,-74.57339477539062,,
33400,0.12385845184326172,0.08534638583660126,-74.78348541259766,,
33401,39.560909271240234,39.5244140625,-74.91851806640625,,
33402,0.13340407609939575,0.10341670364141464,-75.21116638183594,,
33403,0.12284429371356964,0.09269504994153976,-75.13963317871094,,
33404,0.1566583514213562,0.12175925076007843,-74.63639068603516,,
33405,0.11529166996479034,0.07866989821195602,-75.23472595214844,,
33406,34.568695068359375,34.533111572265625,-74.72290802001953,,
33407,75.51847839355469,75.48480987548828,-74.96372985839844,,
33408,80.46223449707031,80.4248275756836,-74.59632873535156,,
33409,0.09992891550064087,0.06565457582473755,-75.07749938964844,,
33410,37.51002883911133,37.47177505493164,-74.53341674804688,,
33411,37.18080139160156,37.145118713378906,-75.01153564453125,,
33412,38.01329040527344,37.976722717285156,-74.10323333740234,,
33413,0.32373765110969543,0.28434693813323975,-74.36277770996094,,
33414,0.33617016673088074,0.3026468753814697,-74.53744506835938,,
33415,0.33688655495643616,0.30120742321014404,-74.4075927734375,,
33416,34.647064208984375,34.60633087158203,-74.67987060546875,,
33417,0.19531013071537018,0.16081854701042175,-74.68114471435547,,
33418,0.13686348497867584,0.10713586211204529,-74.905517578125,,
33419,0.11944274604320526,0.08496537059545517,-74.8136978149414,,
33420,0.13809819519519806,0.09877654910087585,-74.9249496459961,,
33421,0.14389310777187347,0.10888459533452988,-75.07443237304688,,
33422,0.16070473194122314,0.11723116040229797,-75.0355224609375,,
33423,0.15209749341011047,0.10967385768890381,-75.21866607666016,,
33424,39.727596282958984,39.69248580932617,-74.67308044433594,,
33425,34.717525482177734,34.678733825683594,-74.75965118408203,,
33426,0.17786777019500732,0.13543017208576202,-74.45415496826172,,
33427,0.20135560631752014,0.16233184933662415,-74.478271484375,,
33428,36.41570281982422,36.378074645996094,-74.36122131347656,,
33429,0.2576516568660736,0.2186162769794464,-74.22355651855469,,
33430,39.61249542236328,39.571041107177734,-74.96330261230469,,
33431,118.53504180908203,118.49566650390625,-74.513671875,,
33432,35.74169158935547,35.70497131347656,-74.49935150146484,,
33433,36.61061477661133,36.57240295410156,-74.33613586425781,,
33434,0.26321715116500854,0.22680255770683289,-74.24147033691406,,
33435,0.2107188105583191,0.17383973300457,-74.68745422363281,,
33436,34.21400451660156,34.175865173339844,-75.0626449584961,,
33437,36.79695129394531,36.76396942138672,-75.032470703125,,
33438,0.26835325360298157,0.22480975091457367,-74.79035949707031,,
33439,0.28137651085853577,0.24341095983982086,-74.50756072998047,,
33440,41.963172912597656,41.92805099487305,-74.996826171875,,
33441,0.2534887194633484,0.21319282054901123,-74.7376480102539,,
33442,36.557498931884766,36.517608642578125,-75.33240509033203,,
33443,37.37165451049805,37.33395004272461,-74.78604125976562,,
33444,0.19542762637138367,0.15631556510925293,-74.79391479492188,,
33445,0.20039448142051697,0.16994117200374603,-75.0383071899414,,
33446,71.84931182861328,71.81349182128906,-75.12899780273438,,
33447,0.17626120150089264,0.13716965913772583,-74.96173095703125,,
33448,0.21410581469535828,0.17582407593727112,-74.81310272216797,,
33449,0.17909634113311768,0.14421677589416504,-75.42079162597656,,
33450,39.09334945678711,39.05712127685547,-74.30377960205078,,
33451,34.748477935791016,34.70844268798828,-74.89747619628906,,
33452,38.47760772705078,38.431854248046875,-74.72462463378906,,
33453,0.15250299870967865,0.11645685136318207,-74.86824035644531,,
33454,0.1830447018146515,0.1453479826450348,-74.79054260253906,,
33455,37.00885009765625,36.97063446044922,-74.84569549560547,,
33456,0.1747971475124359,0.1290242075920105,-74.59414672851562,,
33457,72.63829803466797,72.60498046875,-74.93362426757812,,
33458,0.15504343807697296,0.11659933626651764,-74.56024169921875,,
33459,0.18745312094688416,0.15068110823631287,-74.9090805053711,,
33460,0.12418971955776215,0.08392955362796783,-74.9407730102539,,
33461,0.1277049332857132,0.08563928306102753,-74.5804443359375,,
33462,0.13913361728191376,0.10486301779747009,-74.92184448242188,,
33463,0.1498841643333435,0.10790110379457474,-74.89781188964844,,
33464,0.13148720562458038,0.08956270664930344,-74.5840835571289,,
33465,0.11613328754901886,0.07578305155038834,-75.18223571777344,,
33466,39.80975341796875,39.76903533935547,-74.84757995605469,,
33467,0.16655127704143524,0.13246726989746094,-74.93739318847656,,
33468,0.20789149403572083,0.16788147389888763,-74.60615539550781,,
33469,33.6394157409668,33.60043716430664,-74.98249816894531,,
33470,107.31470489501953,107.27301025390625,-74.48896789550781,,
33471,38.016510009765625,37.98500061035156,-74.74424743652344,,
33472,39.88566970825195,39.84893798828125,-75.01066589355469,,
33473,0.3705959618091583,0.33925747871398926,-74.68868255615234,,
33474,0.3848167955875397,0.3461078703403473,-74.50801086425781,,
33475,0.3485466539859772,0.3018842041492462,-74.60633087158203,,
33476,0.1820218414068222,0.14501269161701202,-75.17054748535156,,
33477,37.7816047668457,37.74596405029297,-74.7083740234375,,
33478,120.35147094726562,120.31266021728516,-74.7918701171875,,
33479,0.15392924845218658,0.11027313768863678,-74.7967300415039,,
33480,0.1412023901939392,0.0989590585231781,-74.63326263427734,,
33481,0.10702545940876007,0.06991877406835556,-74.91229248046875,,
33482,0.1147889494895935,0.06804268807172775,-74.67132568359375,,
33483,0.12022103369235992,0.07924732565879822,-74.8511734008789,,
33484,0.11477364599704742,0.07719632983207703,-75.02965545654297,,
33485,37.78169250488281,37.745643615722656,-74.5933609008789,,
33486,72.3170166015625,72.27953338623047,-75.0281982421875,,
33487,39.17216110229492,39.13762664794922,-74.74703979492188,,
33488,76.24661254882812,76.20985412597656,-74.7292251586914,,
33489,0.3229282796382904,0.28263938426971436,-74.45934295654297,,
33490,0.39474159479141235,0.35108643770217896,-74.29130554199219,,
33491,35.90367126464844,35.86592483520508,-74.94326782226562,,
33492,0.40685388445854187,0.3715881109237671,-74.95082092285156,,
33493,0.30204713344573975,0.25662466883659363,-74.86205291748047,,
33494,0.25819098949432373,0.21970203518867493,-74.89720916748047,,
33495,0.16899845004081726,0.12392547726631165,-74.96849060058594,,
33496,0.15997526049613953,0.1271299123764038,-75.27191162109375,,
33497,0.205833300948143,0.17471930384635925,-74.89743041992188,,
33498,0.18366003036499023,0.14645913243293762,-75.00863647460938,,
33499,36.94822311401367,36.90877914428711,-74.78282928466797,,
33500,0.18918763101100922,0.14928950369358063,-74.72303771972656,,
33501,0.1417398452758789,0.09993480145931244,-74.8228530883789,,
33502,0.2006206214427948,0.15853707492351532,-74.67218017578125,,
33503,0.17014038562774658,0.13163475692272186,-74.70171356201172,,
33504,40.105342864990234,40.065940856933594,-74.74270629882812,,
33505,35.44498825073242,35.40660858154297,-74.94971466064453,,
33506,0.23102281987667084,0.18823900818824768,-74.95988464355469,,
33507,69.04476928710938,69.00558471679688,-74.91170501708984,,
33508,0.2828860878944397,0.23905935883522034,-74.70491027832031,,
33509,36.68455123901367,36.64575958251953,-74.24774932861328,,
33510,0.3115711808204651,0.27877718210220337,-75.05707550048828,,
33511,0.23422276973724365,0.19721174240112305,-75.14911651611328,,
33512,0.16282199323177338,0.12309594452381134,-75.22154235839844,,
33513,37.139102935791016,37.100502014160156,-75.35140228271484,,
33514,0.16204698383808136,0.12484995275735855,-74.98207092285156,,
33515,0.15517979860305786,0.11659342050552368,-75.15508270263672,,
33516,37.550254821777344,37.51502990722656,-75.18346405029297,,
33517,0.1253725290298462,0.08785465359687805,-74.87296295166016,,
33518,0.12853726744651794,0.08822986483573914,-74.7784652709961,,
33519,0.13006387650966644,0.09051725268363953,-74.77244567871094,,
33520,0.12178997695446014,0.08347104489803314,-75.1733169555664,,
33521,38.44487380981445,38.410911560058594,-74.95214080810547,,
33522,0.10770261287689209,0.07561605423688889,-74.82325744628906,,
33523,0.11206953227519989,0.07458934932947159,-75.05360412597656,,
33524,76.7549057006836,76.71501159667969,-74.75416564941406,,
33525,0.1267625093460083,0.0895129069685936,-74.97762298583984,,
33526,0.12100838124752045,0.07587236911058426,-74.65396118164062,,
33527,37.14474105834961,37.10792922973633,-74.73168182373047,,
33528,0.10750313103199005,0.07236938178539276,-74.9388656616211,,
33529,0.11073307693004608,0.07588212192058563,-75.03213500976562,,
33530,0.11988447606563568,0.08387887477874756,-75.07367706298828,,
33531,0.11691075563430786,0.07644981890916824,-75.49459075927734,,
33532,41.33612060546875,41.295902252197266,-75.06695556640625,,
33533,0.1384577453136444,0.09900961071252823,-74.95856475830078,,
33534,40.209930419921875,40.174888610839844,-74.87354278564453,,
33535,0.09170062839984894,0.05849197506904602,-75.10626220703125,,
33536,0.11013580113649368,0.07469988614320755,-75.36859130859375,,
33537,0.09224513173103333,0.05953061580657959,-74.95059204101562,,
33538,41.923336029052734,41.88787841796875,-74.7579345703125,,
33539,0.10370271652936935,0.06439020484685898,-74.76986694335938,,
33540,77.22965240478516,77.19178771972656,-74.58699035644531,,
33541,0.09562449902296066,0.05730247497558594,-74.94698333740234,,
33542,0.10910932719707489,0.06937149167060852,-75.02354431152344,,
33543,0.10026354342699051,0.06540931016206741,-74.70301055908203,,
33544,36.25096130371094,36.20759582519531,-74.85751342773438,,
33545,0.10529342293739319,0.0702645555138588,-74.65276336669922,,
33546,39.78885269165039,39.75389099121094,-74.95338439941406,,
33547,38.63862228393555,38.60072708129883,-74.90766906738281,,
33548,0.1471581906080246,0.10769424587488174,-74.96337890625,,
33549,38.94117736816406,38.896522521972656,-74.87129211425781,,
33550,39.51786422729492,39.48023986816406,-75.0197982788086,,
33551,0.22148385643959045,0.1862032264471054,-74.78897857666016,,
33552,37.730751037597656,37.692893981933594,-74.6806640625,,
33553,0.25545769929885864,0.21940958499908447,-74.65525817871094,,
33554,74.14834594726562,74.1121826171875,-74.72753143310547,,
33555,74.30594635009766,74.26876831054688,-74.52938079833984,,
33556,0.2832029461860657,0.24731379747390747,-74.94881439208984,,
33557,37.45718765258789,37.419464111328125,-74.95327758789062,,
33558,0.2968102693557739,0.26355820894241333,-75.13047790527344,,
33559,37.05591583251953,37.01298522949219,-74.93913269042969,,
33560,0.2468494176864624,0.20995038747787476,-74.95679473876953,,
33561,0.2238427996635437,0.18167340755462646,-75.07768249511719,,
33562,38.09729766845703,38.055267333984375,-74.84090423583984,,
33563,41.433963775634766,41.3941535949707,-75.34320068359375,,
33564,34.99057388305664,34.95062255859375,-75.0125732421875,,
33565,34.270381927490234,34.23344039916992,-74.68043518066406,,
33566,37.06221389770508,37.027462005615234,-75.53565979003906,,
33567,34.86552810668945,34.81635284423828,-75.02127075195312,,
33568,35.13294219970703,35.088470458984375,-74.78812408447266,,
33569,0.5272483229637146,0.4775858521461487,-74.86201477050781,,
33570,0.6114087700843811,0.5726216435432434,-74.3095703125,,
33571,41.142669677734375,41.10420227050781,-74.56664276123047,,
33572,36.94894027709961,36.91193389892578,-74.64739990234375,,
33573,0.5462050437927246,0.5111191868782043,-74.51785278320312,,
33574,0.4792809784412384,0.4419342875480652,-74.89143371582031,,
33575,0.33408039808273315,0.2961909770965576,-74.86015319824219,,
33576,72.06015014648438,72.02511596679688,-75.0658187866211,,
33577,0.3289245665073395,0.29484057426452637,-74.89773559570312,,
33578,34.61682891845703,34.56746292114258,-75.07266235351562,,
33579,0.29929012060165405,0.26695990562438965,-75.0275650024414,,
33580,0.27010780572891235,0.23256564140319824,-74.971923828125,,
33581,0.22630150616168976,0.18293575942516327,-74.69889068603516,,
33582,0.22243472933769226,0.18627512454986572,-74.84490966796875,,
33583,39.66872024536133,39.629310607910156,-74.54888153076172,,
33584,0.22868219017982483,0.19301077723503113,-74.70962524414062,,
33585,0.27212658524513245,0.22748249769210815,-74.35159301757812,,
33586,35.35806655883789,35.321678161621094,-75.1050033569336,,
33587,39.84124755859375,39.79587936401367,-74.32671356201172,,
33588,0.19025394320487976,0.14985235035419464,-74.71207427978516,,
33589,36.33369064331055,36.28926467895508,-75.17770385742188,,
33590,0.17217253148555756,0.1347680389881134,-75.08755493164062,,
33591,37.633941650390625,37.597076416015625,-75.16244506835938,,
33592,75.48931884765625,75.45089721679688,-75.18990325927734,,
33593,0.19426918029785156,0.16257153451442719,-75.11437225341797,,
33594,71.65443420410156,71.61537170410156,-74.75563049316406,,
33595,0.21940895915031433,0.18337571620941162,-74.97636413574219,,
33596,0.1955270767211914,0.1553381383419037,-75.2138442993164,,
33597,0.19862155616283417,0.15809418261051178,-74.75418090820312,,
33598,0.1710691899061203,0.13143669068813324,-74.86370086669922,,
33599,0.14213532209396362,0.10760180652141571,-74.91327667236328,,
33600,0.11641255021095276,0.07979293167591095,-75.01762390136719,,
33601,0.1352549046278,0.0994889885187149,-74.79723358154297,,
33602,0.1792750209569931,0.143757626414299,-75.22560119628906,,
33603,0.13990521430969238,0.10267795622348785,-75.1266860961914,,
33604,35.98396682739258,35.94486618041992,-75.08833312988281,,
33605,0.1487339437007904,0.1126943826675415,-74.81640625,,
33606,36.49075698852539,36.453250885009766,-74.76991271972656,,
33607,0.18144148588180542,0.14219844341278076,-74.55703735351562,,
33608,0.1483989804983139,0.11831236630678177,-74.92850494384766,,
33609,0.14086522161960602,0.10631172358989716,-74.7076644897461,,
33610,0.09203144162893295,0.05822243541479111,-75.39228820800781,,
33611,35.38890838623047,35.35277557373047,-74.96135711669922,,
33612,0.15171778202056885,0.11412599682807922,-75.29080200195312,,
33613,73.81846618652344,73.78102111816406,-75.256591796875,,
33614,0.1348637491464615,0.09722097218036652,-74.97494506835938,,
33615,0.1375793218612671,0.09537283331155777,-74.97103881835938,,
33616,34.6977424621582,34.65766906738281,-74.63314056396484,,
33617,78.40098571777344,78.369140625,-74.77832794189453,,
33618,0.2414475381374359,0.20036061108112335,-74.41200256347656,,
33619,0.3534497320652008,0.32048043608665466,-74.63692474365234,,
33620,0.4057340919971466,0.3636549115180969,-74.72518920898438,,
33621,117.45327758789062,117.40963745117188,-74.66255950927734,,
33622,0.37996160984039307,0.33631032705307007,-74.75840759277344,,
33623,0.34145399928092957,0.30543115735054016,-74.90168762207031,,
33624,37.59818649291992,37.56224060058594,-74.668212890625,,
33625,0.21972408890724182,0.18361252546310425,-74.96504211425781,,
33626,36.56449890136719,36.53105545043945,-74.7978515625,,
33627,0.13417884707450867,0.09310391545295715,-74.64671325683594,,
33628,0.13784760236740112,0.10127270221710205,-75.24856567382812,,
33629,74.1587142944336,74.12004089355469,-74.642578125,,
33630,0.15354102849960327,0.1079631894826889,-75.01773834228516,,
33631,0.12670841813087463,0.08853209018707275,-74.68777465820312,,
33632,38.648677825927734,38.6095085144043,-74.94127655029297,,
33633,40.920589447021484,40.88402557373047,-74.75904083251953,,
33634,0.19490163028240204,0.15721023082733154,-74.75098419189453,,
33635,0.2483205795288086,0.2142450213432312,-74.72602081298828,,
33636,0.2857671082019806,0.24800948798656464,-74.83544921875,,
33637,34.38013458251953,34.34165954589844,-74.61228942871094,,
33638,0.25201216340065,0.2134467363357544,-74.76089477539062,,
33639,0.1920662224292755,0.15092125535011292,-74.97471618652344,,
33640,0.17652744054794312,0.1409120261669159,-74.87698364257812,,
33641,0.18311189115047455,0.14129358530044556,-75.06517791748047,,
33642,38.349735260009766,38.309417724609375,-75.3546142578125,,
33643,37.95930480957031,37.91687774658203,-75.16315460205078,,
33644,35.85658264160156,35.813018798828125,-74.90572357177734,,
33645,0.13425849378108978,0.09310613572597504,-75.11981201171875,,
33646,0.14263193309307098,0.10624055564403534,-74.83491516113281,,
33647,0.15496844053268433,0.1182529479265213,-74.94598388671875,,
33648,34.79212951660156,34.74912643432617,-74.86549377441406,,
33649,38.15203857421875,38.113731384277344,-74.65522766113281,,
33650,0.27737733721733093,0.23980256915092468,-74.2147445678711,,
33651,0.29604774713516235,0.2615703046321869,-74.47565460205078,,
33652,0.23018968105316162,0.19650998711585999,-75.05449676513672,,
33653,39.741146087646484,39.705543518066406,-74.83349609375,,
33654,37.22827911376953,37.188568115234375,-74.98514556884766,,
33655,0.15186373889446259,0.1133556216955185,-75.16276550292969,,
33656,0.10879296064376831,0.07366275787353516,-75.03987121582031,,
33657,113.45464324951172,113.41522979736328,-74.81068420410156,,
33658,38.70490264892578,38.67196273803711,-74.94799041748047,,
33659,0.1160072460770607,0.07404026389122009,-74.90953826904297,,
33660,0.11167114973068237,0.07734216749668121,-75.04566955566406,,
33661,37.2487907409668,37.20956802368164,-75.01634216308594,,
33662,0.15111267566680908,0.11146079003810883,-75.01274108886719,,
33663,0.12216956913471222,0.09120700508356094,-74.979248046875,,
33664,0.11646318435668945,0.0817202478647232,-75.08455657958984,,
33665,0.13130377233028412,0.08598269522190094,-75.03364562988281,,
33666,0.1008380800485611,0.06680074334144592,-75.17276000976562,,
33667,0.12013289332389832,0.08182771503925323,-74.61671447753906,,
33668,74.78474426269531,74.75289154052734,-74.8821029663086,,
33669,0.143096923828125,0.1045060083270073,-74.89704895019531,,
33670,41.930843353271484,41.9007453918457,-75.2105712890625,,
33671,0.17780274152755737,0.1376076489686966,-74.88009643554688,,
33672,0.18765489757061005,0.14733269810676575,-74.98179626464844,,
33673,0.19357894361019135,0.152593731880188,-75.19686889648438,,
33674,38.104026794433594,38.064598083496094,-75.02081298828125,,
33675,0.11900563538074493,0.08291974663734436,-74.65690612792969,,
33676,42.034950256347656,41.99440002441406,-75.12857818603516,,
33677,0.09815721213817596,0.056694306433200836,-75.31105041503906,,
33678,0.10258658230304718,0.06466564536094666,-74.85371398925781,,
33679,0.109976626932621,0.07353439927101135,-75.14523315429688,,
33680,0.12330657243728638,0.07898924499750137,-75.13603973388672,,
33681,0.098172128200531,0.0558108352124691,-75.2171859741211,,
33682,35.64228820800781,35.60218048095703,-74.8581771850586,,
33683,40.700843811035156,40.66779327392578,-75.39019775390625,,
33684,0.11505597084760666,0.0773339793086052,-75.01605224609375,,
33685,0.1173291802406311,0.07565005123615265,-74.80342864990234,,
33686,33.76123809814453,33.72119903564453,-75.24140930175781,,
33687,0.11751530319452286,0.08013950288295746,-75.06488800048828,,
33688,0.11124604940414429,0.07023598253726959,-75.40583038330078,,
33689,0.13110968470573425,0.09603820741176605,-75.57365417480469,,
33690,38.533294677734375,38.4886474609375,-74.59467315673828,,
33691,0.11011960357427597,0.07486726343631744,-75.22288513183594,,
33692,38.39394760131836,38.358642578125,-75.06224060058594,,
33693,36.14883041381836,36.108638763427734,-75.15376281738281,,
33694,0.16208240389823914,0.12150336802005768,-75.0438461303711,,
33695,0.21974536776542664,0.1789364218711853,-74.52622985839844,,
33696,0.18790140748023987,0.15144890546798706,-74.756103515625,,
33697,76.80082702636719,76.75459289550781,-75.15727233886719,,
33698,111.6503677368164,111.61351013183594,-74.80169677734375,,
33699,0.15708227455615997,0.1156611293554306,-75.27223205566406,,
33700,0.15690822899341583,0.11807273328304291,-75.61785888671875,,
33701,35.923927307128906,35.88438415527344,-74.79109191894531,,
33702,0.13322168588638306,0.0993807315826416,-75.41020202636719,,
33703,39.324344635009766,39.28559112548828,-75.16417694091797,,
33704,82.88955688476562,82.85062408447266,-75.11692810058594,,
33705,0.11011019349098206,0.06781761348247528,-75.16239929199219,,
33706,0.13661718368530273,0.09624989330768585,-75.37460327148438,,
33707,73.43313598632812,73.39106750488281,-74.72370910644531,,
33708,39.06547927856445,39.028602600097656,-75.32706451416016,,
33709,37.267234802246094,37.22801971435547,-74.7145767211914,,
33710,0.2118161916732788,0.17718051373958588,-74.78105163574219,,
33711,37.06032180786133,37.02311706542969,-74.79371643066406,,
33712,0.33747974038124084,0.303394079208374,-74.9034423828125,,
33713,0.30145660042762756,0.26326507329940796,-74.99042510986328,,
33714,0.2888590097427368,0.24839717149734497,-74.90467071533203,,
33715,39.75193786621094,39.71334457397461,-75.01426696777344,,
33716,0.15830783545970917,0.12367968261241913,-75.10969543457031,,
33717,0.1721596121788025,0.12861406803131104,-75.1517333984375,,
33718,0.1653151661157608,0.12968972325325012,-74.97232055664062,,
33719,40.000526428222656,39.95551681518555,-74.77271270751953,,
33720,0.15928223729133606,0.11701658368110657,-75.68307495117188,,
33721,0.14650000631809235,0.10625392198562622,-75.45799255371094,,
33722,40.746524810791016,40.70368194580078,-75.12689971923828,,
33723,0.17681649327278137,0.13379210233688354,-75.13494110107422,,
33724,38.28715133666992,38.245880126953125,-75.00140380859375,,
33725,36.7661247253418,36.72414779663086,-74.98712158203125,,
33726,0.34363439679145813,0.2979404926300049,-75.00509643554688,,
33727,0.3443460464477539,0.3074384033679962,-75.04214477539062,,
33728,35.75044250488281,35.70799255371094,-74.83999633789062,,
33729,39.7755241394043,39.7380485534668,-75.00873565673828,,
33730,38.79319763183594,38.750755310058594,-74.76632690429688,,
33731,0.21737439930438995,0.18515238165855408,-75.04985046386719,,
33732,79.3328857421875,79.29425811767578,-74.86027526855469,,
33733,37.96338653564453,37.92445755004883,-74.77633666992188,,
33734,36.66350555419922,36.627960205078125,-75.00440979003906,,
33735,0.22138243913650513,0.18516549468040466,-75.01083374023438,,
33736,72.52429962158203,72.48081970214844,-74.46800231933594,,
33737,0.2788207232952118,0.23890644311904907,-74.88707733154297,,
33738,0.2277141809463501,0.1875792145729065,-74.78705596923828,,
33739,39.553775787353516,39.514190673828125,-74.90730285644531,,
33740,35.58584976196289,35.54999542236328,-75.02267456054688,,
33741,0.17796482145786285,0.13958391547203064,-75.19242095947266,,
33742,39.686954498291016,39.64453125,-74.33712005615234,,
33743,37.282440185546875,37.24066925048828,-74.80586242675781,,
33744,0.18261802196502686,0.1318032294511795,-74.96328735351562,,
33745,0.16381965577602386,0.11767001450061798,-74.74295043945312,,
33746,39.60565185546875,39.5634880065918,-75.44103240966797,,
33747,0.16971734166145325,0.11968962848186493,-75.30941772460938,,
33748,0.18163757026195526,0.14431020617485046,-75.18643951416016,,
33749,0.14037686586380005,0.10031567513942719,-75.405029296875,,
33750,0.12241403013467789,0.08479201793670654,-74.98434448242188,,
33751,0.14336711168289185,0.11068086326122284,-75.3597412109375,,
33752,75.13599395751953,75.09854888916016,-75.28370666503906,,
33753,42.0910758972168,42.0550651550293,-75.03396606445312,,
33754,0.12111964821815491,0.09019508212804794,-75.15689849853516,,
33755,0.13728243112564087,0.10111720114946365,-74.62336730957031,,
33756,0.1325957477092743,0.09837622940540314,-75.39757537841797,,
33757,0.1113438606262207,0.07235461473464966,-75.47738647460938,,
33758,0.1244133710861206,0.0872616320848465,-74.9322738647461,,
33759,37.78689956665039,37.7481689453125,-75.37215423583984,,
33760,0.1323184370994568,0.0953766256570816,-74.8729248046875,,
33761,116.4512710571289,116.41243743896484,-75.44174194335938,,
33762,0.14514869451522827,0.10361233353614807,-74.97806549072266,,
33763,0.12242365628480911,0.09014234691858292,-75.21843719482422,,
33764,0.1431940644979477,0.09648066014051437,-75.208740234375,,
33765,0.10285799205303192,0.05997196584939957,-75.43356323242188,,
33766,36.32152557373047,36.28396224975586,-74.97262573242188,,
33767,36.2623291015625,36.220237731933594,-75.07201385498047,,
33768,75.07698822021484,75.03805541992188,-74.76012420654297,,
33769,0.10584872961044312,0.06674234569072723,-75.40402221679688,,
33770,0.10716378688812256,0.06651712208986282,-75.49016571044922,,
33771,0.12051411718130112,0.0781206339597702,-74.9519271850586,,
33772,0.09565535187721252,0.05664132535457611,-74.75666046142578,,
33773,0.09601962566375732,0.053451165556907654,-75.3464126586914,,
33774,0.12204217910766602,0.07918213307857513,-75.39476776123047,,
33775,42.09590148925781,42.05769729614258,-75.46160888671875,,
33776,0.09663224220275879,0.06319861859083176,-75.7562026977539,,
33777,41.3391227722168,41.296852111816406,-74.4583740234375,,
33778,0.14905884861946106,0.10193339735269547,-74.73159790039062,,
33779,77.65129089355469,77.61253356933594,-75.03285217285156,,
33780,79.38766479492188,79.34854888916016,-74.95916748046875,,
33781,0.23564758896827698,0.199546217918396,-74.80245971679688,,
33782,0.25956428050994873,0.22251169383525848,-75.10606384277344,,
33783,75.03288269042969,74.99574279785156,-75.08865356445312,,
33784,38.00075912475586,37.963172912597656,-74.93695068359375,,
33785,0.2725638747215271,0.23598752915859222,-74.93303680419922,,
33786,0.23090554773807526,0.1901855319738388,-74.63697814941406,,
33787,0.17563286423683167,0.13899855315685272,-75.54823303222656,,
33788,0.1366858035326004,0.10061843693256378,-75.10833740234375,,
33789,38.0925407409668,38.04922103881836,-74.98625183105469,,
33790,83.01799774169922,82.97525024414062,-75.25896453857422,,
33791,0.19507110118865967,0.15829582512378693,-75.50277709960938,,
33792,35.47829055786133,35.440948486328125,-75.32080841064453,,
33793,0.17040839791297913,0.12864620983600616,-75.2678451538086,,
33794,0.12246082723140717,0.08255839347839355,-75.32260131835938,,
33795,0.12987343966960907,0.08325948566198349,-75.0902099609375,,
33796,0.12262818217277527,0.08428972959518433,-75.05303955078125,,
33797,39.483280181884766,39.44770050048828,-75.38436889648438,,
33798,0.13404688239097595,0.09464198350906372,-75.29449462890625,,
33799,0.14175152778625488,0.1044386625289917,-74.77752685546875,,
33800,0.12745046615600586,0.08418935537338257,-75.08524322509766,,
33801,37.8602294921875,37.818058013916016,-75.0698471069336,,
33802,0.10484184324741364,0.07058200240135193,-75.15557861328125,,
33803,0.10548117011785507,0.0692853331565857,-75.05608367919922,,
33804,39.29749298095703,39.258766174316406,-75.05429077148438,,
33805,0.11232911050319672,0.07210274785757065,-74.93201446533203,,
33806,38.360103607177734,38.321563720703125,-75.21025085449219,,
33807,0.1706865131855011,0.1275542974472046,-75.24776458740234,,
33808,38.71450424194336,38.67858123779297,-74.95484924316406,,
33809,0.1595429927110672,0.11709566414356232,-74.58570861816406,,
