step,critic_loss,bellman_loss,actor_loss,eval_return,eval_success
5291,0.29172283411026,0.04999759420752525,-22.396989822387695,,
5292,0.33427274227142334,0.07445117831230164,-22.381086349487305,,
5293,3.6884889602661133,3.4230895042419434,-22.333316802978516,,
5294,4.012015342712402,3.7094838619232178,-22.36441421508789,,
5295,3.603266477584839,3.361502170562744,-22.305376052856445,,
5296,6.797443389892578,6.567848205566406,-22.243745803833008,,
5297,0.3892485499382019,0.11231036484241486,-22.301101684570312,,
5298,0.36214637756347656,0.1211167573928833,-22.35137939453125,,
5299,3.83144211769104,3.599457263946533,-22.312349319458008,,
5300,6.662500858306885,6.369275093078613,-22.345481872558594,,
5301,3.389784336090088,3.171560764312744,-22.335369110107422,,
5302,0.3883465528488159,0.1177489310503006,-22.374515533447266,,
5303,3.78885817527771,3.546926259994507,-22.413509368896484,,
5304,3.8644824028015137,3.55747389793396,-22.37720489501953,,
5305,0.31342050433158875,0.056468524038791656,-22.459680557250977,,
5306,0.2435290366411209,0.06220005825161934,-22.467266082763672,,
5307,3.4657397270202637,3.225055456161499,-22.453163146972656,,
5308,0.3432459831237793,0.07755918800830841,-22.44097328186035,,
5309,0.3810054063796997,0.08237974345684052,-22.425546646118164,,
5310,0.2847428619861603,0.05439390987157822,-22.491640090942383,,
5311,0.3098960816860199,0.08121460676193237,-22.457136154174805,,
5312,0.27458101511001587,0.06014931574463844,-22.53495979309082,,
5313,0.37614843249320984,0.07785764336585999,-22.468460083007812,,
5314,0.3824191093444824,0.07274514436721802,-22.428497314453125,,
5315,3.743678569793701,3.484849452972412,-22.51373863220215,,
5316,3.4018945693969727,3.193106174468994,-22.480289459228516,,
5317,7.0391526222229,6.805490016937256,-22.39879035949707,,
5318,3.7291431427001953,3.466400146484375,-22.385414123535156,,
5319,0.41911500692367554,0.15634316205978394,-22.395959854125977,,
5320,0.39240431785583496,0.12050171196460724,-22.474510192871094,,
5321,0.3419456481933594,0.11403945833444595,-22.415206909179688,,
5322,0.3815203309059143,0.09913741052150726,-22.489707946777344,,
5323,0.3987142741680145,0.09123445302248001,-22.498281478881836,,
5324,0.33589309453964233,0.0638294368982315,-22.56842613220215,,
5325,0.3300362825393677,0.07034318894147873,-22.571327209472656,,
5326,3.75118350982666,3.4582042694091797,-22.567981719970703,,
5327,6.97675085067749,6.749575138092041,-22.530778884887695,,
5328,0.37496042251586914,0.07439953833818436,-22.526979446411133,,
5329,3.4415199756622314,3.206803798675537,-22.478595733642578,,
5330,0.3324258327484131,0.07353430241346359,-22.411489486694336,,
5331,3.5248472690582275,3.2994227409362793,-22.43820571899414,,
5332,0.35809841752052307,0.10872047394514084,-22.454326629638672,,
5333,0.39982905983924866,0.13276144862174988,-22.397180557250977,,
5334,0.36932575702667236,0.09935911744832993,-22.52173614501953,,
5335,0.35868221521377563,0.11507029831409454,-22.52322006225586,,
5336,3.6371326446533203,3.3534727096557617,-22.56351661682129,,
5337,0.3105179965496063,0.0704927146434784,-22.609848022460938,,
5338,0.40654125809669495,0.10936158895492554,-22.578027725219727,,
5339,0.38136231899261475,0.08548970520496368,-22.576547622680664,,
5340,0.3135627508163452,0.08578325808048248,-22.551713943481445,,
5341,0.30668753385543823,0.06708373129367828,-22.522762298583984,,
5342,3.6934638023376465,3.395509719848633,-22.441831588745117,,
5343,3.4230847358703613,3.173861026763916,-22.521791458129883,,
5344,0.36306560039520264,0.08691811561584473,-22.462018966674805,,
5345,4.029480934143066,3.7673237323760986,-22.46381950378418,,
5346,0.3274124264717102,0.10247458517551422,-22.56423568725586,,
5347,7.017199516296387,6.714564323425293,-22.500648498535156,,
5348,3.6386308670043945,3.399636745452881,-22.40986442565918,,
5349,3.459425926208496,3.218783378601074,-22.523845672607422,,
5350,0.39693158864974976,0.10863788425922394,-22.566057205200195,,
5351,0.40859276056289673,0.09701772034168243,-22.610328674316406,,
5352,3.9060239791870117,3.6377859115600586,-22.63899040222168,,
5353,0.2984670400619507,0.06495477259159088,-22.630908966064453,,
5354,3.9721591472625732,3.719475269317627,-22.626768112182617,,
5355,0.36611729860305786,0.08501946926116943,-22.65274429321289,,
5356,0.3148403763771057,0.06706275045871735,-22.628164291381836,,
5357,3.7755727767944336,3.483773708343506,-22.607112884521484,,
5358,0.3505421280860901,0.08142785727977753,-22.58308982849121,,
5359,3.7929468154907227,3.499535083770752,-22.563034057617188,,
5360,0.3538520634174347,0.07977942377328873,-22.608720779418945,,
5361,3.6305015087127686,3.4110960960388184,-22.586326599121094,,
5362,0.32075679302215576,0.07699373364448547,-22.578304290771484,,
5363,0.28715047240257263,0.0760532096028328,-22.60898208618164,,
5364,0.3857077956199646,0.08595465123653412,-22.6373291015625,,
5365,3.5668678283691406,3.357224702835083,-22.65705108642578,,
5366,0.3276699185371399,0.06845079362392426,-22.61867332458496,,
5367,0.3436346650123596,0.08848662674427032,-22.705379486083984,,
5368,3.91575026512146,3.6304450035095215,-22.698793411254883,,
5369,6.883725643157959,6.64100456237793,-22.753677368164062,,
5370,3.837662935256958,3.5753135681152344,-22.649255752563477,,
5371,0.4276973605155945,0.11552277952432632,-22.63237953186035,,
5372,0.3508632183074951,0.0865243524312973,-22.553466796875,,
5373,0.3102743327617645,0.07856243848800659,-22.6174259185791,,
5374,0.38938844203948975,0.10107296705245972,-22.68150520324707,,
5375,3.7945632934570312,3.5254225730895996,-22.650236129760742,,
5376,0.2968020439147949,0.07307074964046478,-22.744104385375977,,
5377,0.3505670130252838,0.07108717411756516,-22.779529571533203,,
5378,3.5762438774108887,3.321655750274658,-22.726055145263672,,
5379,0.34744468331336975,0.07512187957763672,-22.740772247314453,,
5380,10.555362701416016,10.283736228942871,-22.694095611572266,,
5381,0.33304932713508606,0.09171611815690994,-22.688161849975586,,
5382,0.3981131315231323,0.11591840535402298,-22.709714889526367,,
5383,0.3128015398979187,0.07261195778846741,-22.686182022094727,,
5384,3.6861462593078613,3.4215636253356934,-22.72865104675293,,
5385,0.2979220151901245,0.07098670303821564,-22.804595947265625,,
5386,0.34467318654060364,0.0875125527381897,-22.73094367980957,,
5387,0.29031088948249817,0.06376712769269943,-22.678991317749023,,
5388,4.141520023345947,3.8401732444763184,-22.75018882751465,,
5389,0.3737362027168274,0.08876620978116989,-22.768470764160156,,
5390,0.33947205543518066,0.07224971055984497,-22.744375228881836,,
5391,4.069097995758057,3.780104637145996,-22.745380401611328,,
5392,0.3069224953651428,0.09663917124271393,-22.75896453857422,,
5393,3.707486391067505,3.4931464195251465,-22.727807998657227,,
5394,3.8483169078826904,3.5958430767059326,-22.70154571533203,,
5395,0.31005406379699707,0.06313255429267883,-22.688133239746094,,
5396,4.075842380523682,3.7823498249053955,-22.71720314025879,,
5397,0.3711240291595459,0.077877938747406,-22.689640045166016,,
5398,7.276186943054199,7.002458572387695,-22.7047119140625,,
5399,3.526412010192871,3.3486220836639404,-22.69326400756836,,
5400,0.3055904507637024,0.08212734758853912,-22.762805938720703,,
5401,3.6463615894317627,3.378532886505127,-22.770109176635742,,
5402,3.768894910812378,3.5367870330810547,-22.87778091430664,,
5403,0.306864857673645,0.07024984061717987,-22.824268341064453,,
5404,0.23142507672309875,0.05849488824605942,-22.830371856689453,,
5405,0.31928199529647827,0.06924627721309662,-22.846569061279297,,
5406,7.346130847930908,7.104961395263672,-22.868724822998047,,
5407,3.7636303901672363,3.5026278495788574,-22.810832977294922,,
5408,0.2525979280471802,0.06673948466777802,-22.733375549316406,,
5409,3.7179062366485596,3.4620420932769775,-22.781036376953125,,
5410,0.3134266138076782,0.06199242174625397,-22.7958984375,,
5411,0.3898320198059082,0.09727121889591217,-22.75948715209961,,
5412,0.3066304326057434,0.07247649133205414,-22.813846588134766,,
5413,0.36154574155807495,0.08518512547016144,-22.871044158935547,,
5414,3.9776499271392822,3.7525346279144287,-22.964664459228516,,
5415,0.34867793321609497,0.09504032135009766,-22.867759704589844,,
5416,0.337062269449234,0.09249573945999146,-22.8670597076416,,
5417,3.77152943611145,3.537853956222534,-22.874645233154297,,
5418,7.378930568695068,7.076443672180176,-22.83881187438965,,
5419,3.908649444580078,3.628873348236084,-22.782012939453125,,
5420,0.35847800970077515,0.1104234904050827,-22.811513900756836,,
5421,0.38562172651290894,0.09424422681331635,-22.764253616333008,,
5422,0.38889080286026,0.1137300506234169,-22.738327026367188,,
5423,0.34740692377090454,0.11532066017389297,-22.825345993041992,,
5424,0.32349449396133423,0.08285929262638092,-22.884126663208008,,
5425,7.09267520904541,6.860826015472412,-22.864713668823242,,
5426,4.134644031524658,3.8196310997009277,-22.864879608154297,,
5427,0.3187710642814636,0.06079958379268646,-22.89498519897461,,
5428,0.3453540802001953,0.07425837218761444,-22.914535522460938,,
5429,3.8371057510375977,3.5701231956481934,-22.968584060668945,,
5430,3.8813624382019043,3.588840961456299,-22.879364013671875,,
5431,3.8720602989196777,3.606715202331543,-22.90680694580078,,
5432,0.36457309126853943,0.07499895244836807,-22.867345809936523,,
5433,0.33498454093933105,0.10398726165294647,-22.788419723510742,,
5434,3.7477376461029053,3.459303855895996,-22.7949161529541,,
5435,0.38939303159713745,0.08554832637310028,-22.881330490112305,,
5436,0.3783256411552429,0.09484831988811493,-22.912391662597656,,
5437,3.75517201423645,3.51259183883667,-22.92188835144043,,
5438,4.016971588134766,3.792323350906372,-22.88117790222168,,
5439,3.7288193702697754,3.4163012504577637,-22.8736515045166,,
5440,3.9830899238586426,3.8000311851501465,-22.890722274780273,,
5441,0.36358892917633057,0.09930078685283661,-22.931137084960938,,
5442,3.643439769744873,3.3647351264953613,-22.87774658203125,,
5443,7.002545356750488,6.758430480957031,-22.872346878051758,,
5444,0.3510611057281494,0.10037267208099365,-22.878742218017578,,
5445,3.9388980865478516,3.6439037322998047,-22.856761932373047,,
5446,0.29710695147514343,0.07654085010290146,-22.959415435791016,,
5447,11.122010231018066,10.848393440246582,-22.97332000732422,,
5448,0.325933039188385,0.0757470577955246,-22.954195022583008,,
5449,3.8820676803588867,3.589431047439575,-23.009845733642578,,
5450,3.8453729152679443,3.536566734313965,-22.99233627319336,,
5451,3.7075066566467285,3.420396089553833,-22.941553115844727,,
5452,0.3902900815010071,0.10522924363613129,-22.869117736816406,,
5453,0.39596593379974365,0.08839762955904007,-22.939531326293945,,
5454,0.33013445138931274,0.06133967638015747,-23.036977767944336,,
5455,0.34140467643737793,0.08589895069599152,-23.003549575805664,,
5456,3.8254823684692383,3.553652286529541,-22.99203872680664,,
5457,7.225757598876953,6.97579288482666,-23.023967742919922,,
5458,0.36728978157043457,0.09878624230623245,-22.96316146850586,,
5459,3.9299488067626953,3.7068252563476562,-23.082305908203125,,
5460,11.118338584899902,10.857759475708008,-22.847461700439453,,
5461,0.34588828682899475,0.1042475700378418,-22.9343204498291,,
5462,0.3496546149253845,0.10746322572231293,-22.903045654296875,,
5463,0.386610746383667,0.12043317407369614,-22.993873596191406,,
5464,0.42866694927215576,0.11560475081205368,-22.930086135864258,,
5465,0.4385441243648529,0.13830462098121643,-23.103954315185547,,
5466,0.3312070965766907,0.09085454046726227,-23.102294921875,,
5467,0.2713915705680847,0.07278475910425186,-23.12799644470215,,
5468,0.31712275743484497,0.06944094598293304,-23.140289306640625,,
5469,0.329863041639328,0.07562889903783798,-23.180465698242188,,
5470,0.29705843329429626,0.07704851031303406,-23.025646209716797,,
5471,0.40987446904182434,0.086424320936203,-22.968339920043945,,
5472,0.3254190981388092,0.10726463794708252,-23.03036117553711,,
5473,0.33233922719955444,0.07225269824266434,-23.011640548706055,,
5474,0.31244081258773804,0.07721757888793945,-23.000226974487305,,
5475,3.8123552799224854,3.5476760864257812,-22.99545669555664,,
5476,6.965130805969238,6.686832427978516,-23.066486358642578,,
5477,0.3620569705963135,0.13132478296756744,-23.01140785217285,,
5478,0.34875163435935974,0.07728715986013412,-23.014009475708008,,
5479,3.7769975662231445,3.5194342136383057,-23.025171279907227,,
5480,0.30621451139450073,0.05950392037630081,-23.102476119995117,,
5481,3.9299495220184326,3.7075109481811523,-23.03203773498535,,
5482,0.3234834671020508,0.08427855372428894,-23.098440170288086,,
5483,3.866313934326172,3.5979771614074707,-23.092634201049805,,
5484,4.079222679138184,3.8439435958862305,-23.033897399902344,,
5485,3.9265975952148438,3.648407220840454,-23.01476287841797,,
5486,0.4196244478225708,0.11861013621091843,-22.999221801757812,,
5487,0.32848280668258667,0.07508717477321625,-23.0562801361084,,
5488,3.8535513877868652,3.5332086086273193,-23.000253677368164,,
5489,0.33139950037002563,0.08480443060398102,-23.12600326538086,,
5490,0.30065274238586426,0.06982533633708954,-23.1558895111084,,
5491,0.356187105178833,0.11773838102817535,-23.194421768188477,,
5492,0.365586519241333,0.07106781005859375,-23.220653533935547,,
5493,0.3307587504386902,0.06493721902370453,-23.19346046447754,,
5494,4.071545600891113,3.8553128242492676,-23.157081604003906,,
5495,0.32990890741348267,0.07570632547140121,-23.168563842773438,,
5496,3.8503060340881348,3.6214845180511475,-23.1015682220459,,
5497,7.579229354858398,7.294166564941406,-22.98356819152832,,
5498,3.8864078521728516,3.6471152305603027,-22.992206573486328,,
5499,3.6711747646331787,3.4682254791259766,-23.02480697631836,,
5500,3.5848653316497803,3.356647253036499,-22.955469131469727,,
5501,3.888355255126953,3.5984644889831543,-22.90308380126953,,
5502,0.4265298545360565,0.17486560344696045,-23.00585174560547,,
5503,0.4359740614891052,0.16673696041107178,-23.127099990844727,,
5504,0.35266199707984924,0.10410505533218384,-23.120708465576172,,
5505,4.126517295837402,3.8867602348327637,-23.231353759765625,,
5506,3.9031357765197754,3.625932216644287,-23.203388214111328,,
5507,0.3562992215156555,0.07647265493869781,-23.29281234741211,,
5508,3.7586545944213867,3.494736671447754,-23.203311920166016,,
5509,3.9382364749908447,3.7105770111083984,-23.232345581054688,,
5510,0.36048638820648193,0.0902300477027893,-23.169748306274414,,
5511,0.3371431231498718,0.08383812010288239,-23.173994064331055,,
5512,0.3201347887516022,0.07901240140199661,-23.190385818481445,,
5513,3.922640562057495,3.6245362758636475,-23.102943420410156,,
5514,0.40339407324790955,0.1134704127907753,-23.049360275268555,,
5515,0.31667855381965637,0.0968814268708229,-23.18515396118164,,
5516,0.35625994205474854,0.08866334706544876,-23.183324813842773,,
5517,4.207035064697266,3.8934760093688965,-23.250972747802734,,
5518,11.1139554977417,10.819351196289062,-23.22989273071289,,
5519,0.32406285405158997,0.09081888198852539,-23.206205368041992,,
5520,7.536957740783691,7.265605926513672,-23.13965606689453,,
5521,0.36971500515937805,0.1113789975643158,-23.16266632080078,,
5522,4.022388458251953,3.7512154579162598,-23.18067169189453,,
5523,0.3640178143978119,0.10012540221214294,-23.184602737426758,,
5524,0.3688339591026306,0.11851726472377777,-23.1673583984375,,
5525,0.3215276002883911,0.06922326236963272,-23.290494918823242,,
5526,3.6484599113464355,3.4016284942626953,-23.265167236328125,,
5527,0.38033217191696167,0.08920729160308838,-23.258811950683594,,
5528,0.35704344511032104,0.0687364786863327,-23.324989318847656,,
5529,3.576643228530884,3.337824583053589,-23.305110931396484,,
5530,0.344119668006897,0.08437846601009369,-23.231609344482422,,
5531,0.31011831760406494,0.0782594084739685,-23.281841278076172,,
5532,3.939199447631836,3.698019027709961,-23.2353458404541,,
5533,0.2831140160560608,0.06489628553390503,-23.197154998779297,,
5534,0.35522860288619995,0.11752265691757202,-23.243085861206055,,
5535,0.34690454602241516,0.09246044605970383,-23.23248291015625,,
5536,0.3292773962020874,0.06373392045497894,-23.309494018554688,,
5537,7.468393325805664,7.219851970672607,-23.235185623168945,,
5538,3.6441495418548584,3.415236473083496,-23.29287338256836,,
5539,0.3047599494457245,0.061689142137765884,-23.231395721435547,,
5540,3.9225125312805176,3.6397249698638916,-23.24655532836914,,
5541,7.822071075439453,7.507433891296387,-23.153369903564453,,
5542,3.9376282691955566,3.681314468383789,-23.223337173461914,,
5543,0.3793753981590271,0.11390532553195953,-23.289413452148438,,
5544,0.38542819023132324,0.13332557678222656,-23.195913314819336,,
5545,0.3573642373085022,0.09732122719287872,-23.241735458374023,,
5546,0.40472301840782166,0.08436498790979385,-23.259502410888672,,
5547,3.783945083618164,3.5389766693115234,-23.32233428955078,,
5548,0.35237956047058105,0.10827448219060898,-23.33161735534668,,
5549,0.30391085147857666,0.08327885717153549,-23.356128692626953,,
5550,0.3936484754085541,0.13223791122436523,-23.397533416748047,,
5551,0.3014602065086365,0.08649745583534241,-23.359460830688477,,
5552,0.3758949041366577,0.07402455806732178,-23.297826766967773,,
5553,7.552893161773682,7.310021877288818,-23.260753631591797,,
5554,0.3351061940193176,0.07994610071182251,-23.273487091064453,,
5555,0.2881236970424652,0.07028694450855255,-23.298412322998047,,
5556,0.27922922372817993,0.07281795144081116,-23.334232330322266,,
5557,0.31647759675979614,0.07551237940788269,-23.31754493713379,,
5558,15.048896789550781,14.784631729125977,-23.328792572021484,,
5559,0.3024619519710541,0.06716842204332352,-23.408723831176758,,
5560,3.71506404876709,3.4548652172088623,-23.3924560546875,,
5561,0.29792070388793945,0.06118108332157135,-23.400230407714844,,
5562,7.751175880432129,7.4789228439331055,-23.30669593811035,,
5563,0.32971084117889404,0.07332860678434372,-23.317201614379883,,
5564,3.836129665374756,3.595616579055786,-23.244966506958008,,
5565,0.31719762086868286,0.07097753882408142,-23.375890731811523,,
5566,7.967800617218018,7.689042091369629,-23.243629455566406,,
5567,0.303066223859787,0.08658992499113083,-23.238229751586914,,
5568,0.4078204333782196,0.11665263026952744,-23.33336639404297,,
5569,0.32098713517189026,0.11369616538286209,-23.26634979248047,,
5570,4.0278191566467285,3.7968668937683105,-23.369930267333984,,
5571,0.33811599016189575,0.09319380670785904,-23.436973571777344,,
5572,0.38493049144744873,0.07513350248336792,-23.400474548339844,,
5573,0.2668604850769043,0.07983461767435074,-23.44668197631836,,
5574,0.3202122449874878,0.08080631494522095,-23.469253540039062,,
5575,4.146344184875488,3.9219512939453125,-23.464052200317383,,
5576,0.374239981174469,0.09221804141998291,-23.493370056152344,,
5577,0.3283359408378601,0.07524745166301727,-23.390533447265625,,
5578,0.32149311900138855,0.05944957584142685,-23.33625030517578,,
5579,4.307384967803955,4.030203819274902,-23.41094207763672,,
5580,0.35397493839263916,0.09962785243988037,-23.480070114135742,,
5581,0.315792977809906,0.08179273456335068,-23.450214385986328,,
5582,0.31296366453170776,0.07126104831695557,-23.351926803588867,,
5583,7.822020053863525,7.580809593200684,-23.457061767578125,,
5584,0.30680274963378906,0.07847148180007935,-23.444889068603516,,
5585,0.3445320725440979,0.09956170618534088,-23.44915771484375,,
5586,0.31350088119506836,0.06551484763622284,-23.43541145324707,,
5587,0.3394363522529602,0.05256498232483864,-23.503173828125,,
5588,3.960155963897705,3.697951078414917,-23.469106674194336,,
5589,0.3751092553138733,0.07784909009933472,-23.46048355102539,,
5590,0.38805174827575684,0.11218322068452835,-23.467308044433594,,
5591,0.3515952527523041,0.08282133936882019,-23.397262573242188,,
5592,0.38175517320632935,0.08175087720155716,-23.434738159179688,,
5593,0.29335495829582214,0.049298450350761414,-23.50235366821289,,
5594,4.125061511993408,3.8712244033813477,-23.432968139648438,,
5595,3.8601865768432617,3.592186450958252,-23.4444580078125,,
5596,7.775567054748535,7.530202865600586,-23.343212127685547,,
5597,3.9257864952087402,3.683291435241699,-23.32501983642578,,
5598,0.41489285230636597,0.13932104408740997,-23.241716384887695,,
5599,0.4185701012611389,0.15408751368522644,-23.26606559753418,,
5600,3.986044406890869,3.6909146308898926,-23.30267906188965,,
5601,7.852359294891357,7.629321098327637,-23.443294525146484,,
5602,3.789402484893799,3.5116615295410156,-23.31133270263672,,
5603,0.2816125750541687,0.08710582554340363,-23.473377227783203,,
5604,0.38102585077285767,0.07834838330745697,-23.421375274658203,,
5605,7.845665454864502,7.580987930297852,-23.531238555908203,,
5606,0.34758222103118896,0.0693792849779129,-23.542139053344727,,
5607,4.084537982940674,3.8305418491363525,-23.620162963867188,,
5608,0.2889290750026703,0.0675799548625946,-23.60643196105957,,
5609,0.3669692277908325,0.0794907957315445,-23.568571090698242,,
5610,0.35478606820106506,0.06878527998924255,-23.50232696533203,,
5611,4.299304962158203,4.009429931640625,-23.549888610839844,,
5612,3.6995139122009277,3.473965644836426,-23.491287231445312,,
5613,0.3475838899612427,0.1056642234325409,-23.477468490600586,,
5614,0.3567276895046234,0.10575181245803833,-23.418153762817383,,
5615,7.9681596755981445,7.679712772369385,-23.466821670532227,,
5616,0.3796238899230957,0.1290901154279709,-23.42825698852539,,
5617,15.351068496704102,15.153594017028809,-23.46962547302246,,
5618,0.36766040325164795,0.10289125144481659,-23.561336517333984,,
5619,0.39091771841049194,0.13005341589450836,-23.52902603149414,,
5620,4.070796012878418,3.8641624450683594,-23.530832290649414,,
5621,0.304029643535614,0.05842006951570511,-23.570880889892578,,
5622,0.31213122606277466,0.06482593715190887,-23.598209381103516,,
5623,4.1677703857421875,3.9371585845947266,-23.57183074951172,,
5624,0.32096755504608154,0.07457910478115082,-23.5705509185791,,
5625,0.3172728419303894,0.08446940779685974,-23.637310028076172,,
5626,12.026851654052734,11.794419288635254,-23.57636833190918,,
5627,0.2954728305339813,0.08987052738666534,-23.49327278137207,,
5628,4.01045036315918,3.7970566749572754,-23.478330612182617,,
5629,0.3857077360153198,0.11499649286270142,-23.51614761352539,,
5630,0.3077949285507202,0.07184018194675446,-23.488218307495117,,
5631,0.3064022660255432,0.0716048926115036,-23.618871688842773,,
5632,0.3416457176208496,0.07147089391946793,-23.658254623413086,,
5633,4.025568008422852,3.7849669456481934,-23.713205337524414,,
5634,3.8291163444519043,3.615595817565918,-23.566211700439453,,
5635,0.28435587882995605,0.06719669699668884,-23.710739135742188,,
5636,0.31157663464546204,0.07588201761245728,-23.596399307250977,,
5637,4.227456092834473,4.016364574432373,-23.616270065307617,,
5638,4.1141037940979,3.8788890838623047,-23.631155014038086,,
5639,0.38658103346824646,0.11777941137552261,-23.55870246887207,,
5640,0.3483630418777466,0.11043108999729156,-23.599836349487305,,
5641,3.9162728786468506,3.6674420833587646,-23.63970184326172,,
5642,4.01665735244751,3.7747421264648438,-23.613311767578125,,
5643,0.33197253942489624,0.07650721073150635,-23.684024810791016,,
5644,3.775871992111206,3.5437235832214355,-23.609914779663086,,
5645,0.32155460119247437,0.07711271941661835,-23.685054779052734,,
5646,11.244903564453125,10.995079040527344,-23.650728225708008,,
5647,0.3146529197692871,0.08719809353351593,-23.641361236572266,,
5648,7.724581718444824,7.458205223083496,-23.596378326416016,,
5649,3.8262150287628174,3.542837619781494,-23.60114860534668,,
5650,4.184136867523193,3.9572837352752686,-23.600513458251953,,
5651,0.35603567957878113,0.10352405905723572,-23.570707321166992,,
5652,0.33806878328323364,0.07776409387588501,-23.604305267333984,,
5653,7.577820301055908,7.321371555328369,-23.66333770751953,,
5654,0.38860875368118286,0.12170924246311188,-23.618892669677734,,
5655,0.38312792778015137,0.0937095582485199,-23.609235763549805,,
5656,0.3350111246109009,0.07747393846511841,-23.79413604736328,,
5657,8.334294319152832,8.072662353515625,-23.723360061645508,,
5658,0.3582567572593689,0.06655636429786682,-23.70188331604004,,
5659,0.34620556235313416,0.09323394298553467,-23.723831176757812,,
5660,0.27272504568099976,0.06027306616306305,-23.723899841308594,,
5661,0.3470166325569153,0.07506605982780457,-23.69428062438965,,
5662,3.885684013366699,3.591318130493164,-23.675418853759766,,
5663,7.888993740081787,7.710660934448242,-23.617168426513672,,
5664,0.3426516652107239,0.0930802971124649,-23.621463775634766,,
5665,0.35824573040008545,0.12313629686832428,-23.622936248779297,,
5666,0.4044162631034851,0.12773384153842926,-23.704425811767578,,
5667,0.33460772037506104,0.10802312195301056,-23.68549919128418,,
5668,4.153137683868408,3.902935028076172,-23.731393814086914,,
5669,4.100035190582275,3.8627724647521973,-23.735376358032227,,
5670,0.3218812942504883,0.07579188048839569,-23.756256103515625,,
5671,0.3669639825820923,0.1148640587925911,-23.795618057250977,,
5672,4.063157081604004,3.8505947589874268,-23.7762508392334,,
5673,0.29978322982788086,0.07119685411453247,-23.7935733795166,,
5674,0.2919390797615051,0.08540351688861847,-23.772403717041016,,
5675,0.3207721710205078,0.08382756263017654,-23.725242614746094,,
5676,0.3345099985599518,0.08930844813585281,-23.80804443359375,,
5677,3.8165647983551025,3.5881991386413574,-23.746192932128906,,
5678,0.29722702503204346,0.06914779543876648,-23.785839080810547,,
5679,0.30472439527511597,0.07590175420045853,-23.779747009277344,,
5680,4.0995941162109375,3.810779571533203,-23.7889347076416,,
5681,4.1794328689575195,3.953794002532959,-23.656646728515625,,
5682,8.042181968688965,7.776537895202637,-23.731731414794922,,
5683,0.34329965710639954,0.08339560031890869,-23.7867488861084,,
5684,0.28005534410476685,0.09446655213832855,-23.713605880737305,,
5685,0.3569030165672302,0.09696590900421143,-23.74515724182129,,
5686,0.32953426241874695,0.1000574380159378,-23.737144470214844,,
5687,0.3063395023345947,0.06257209926843643,-23.894161224365234,,
5688,0.3098124861717224,0.0636567771434784,-23.836637496948242,,
5689,0.36085402965545654,0.0725494772195816,-23.838043212890625,,
5690,0.33875906467437744,0.0991281196475029,-23.907495498657227,,
5691,0.3454499840736389,0.0725988820195198,-23.770320892333984,,
5692,4.1507086753845215,3.867767333984375,-23.8742618560791,,
5693,4.058746337890625,3.836421012878418,-23.81298828125,,
5694,0.3724561333656311,0.10286441445350647,-23.735916137695312,,
5695,7.7966108322143555,7.5487165451049805,-23.698244094848633,,
5696,4.141205787658691,3.916037082672119,-23.66151237487793,,
5697,3.8346059322357178,3.600338935852051,-23.66305160522461,,
5698,0.46982887387275696,0.19027578830718994,-23.725919723510742,,
5699,4.322349548339844,4.073899269104004,-23.66426658630371,,
5700,7.4190850257873535,7.146791458129883,-23.764375686645508,,
5701,0.309331476688385,0.08756682276725769,-23.823490142822266,,
5702,4.051237106323242,3.762669563293457,-23.92632293701172,,
5703,0.3175620138645172,0.05981115251779556,-23.944129943847656,,
5704,11.213801383972168,10.974651336669922,-23.895526885986328,,
5705,0.40214329957962036,0.1108550876379013,-23.883445739746094,,
5706,0.3076627254486084,0.10534873604774475,-23.926666259765625,,
5707,4.3282999992370605,4.0988616943359375,-23.903274536132812,,
5708,4.167067050933838,3.8618907928466797,-23.81129264831543,,
5709,7.451995849609375,7.2113189697265625,-23.7916259765625,,
5710,4.422996520996094,4.17307186126709,-23.747722625732422,,
5711,0.4208087623119354,0.1701696813106537,-23.671348571777344,,
5712,4.218624114990234,4.011490821838379,-23.652019500732422,,
5713,0.442365437746048,0.18072408437728882,-23.794782638549805,,
5714,0.39797675609588623,0.1580706238746643,-23.764257431030273,,
5715,0.39583641290664673,0.11307012289762497,-23.843769073486328,,
5716,4.081699371337891,3.8029322624206543,-23.90802001953125,,
5717,4.335212230682373,4.08271598815918,-23.99444580078125,,
5718,0.32072240114212036,0.0841626226902008,-24.003070831298828,,
5719,4.2501139640808105,4.037320137023926,-23.991676330566406,,
5720,4.3550944328308105,4.155843734741211,-23.872037887573242,,
5721,4.0811991691589355,3.8435726165771484,-23.92465591430664,,
5722,0.37910258769989014,0.09095626324415207,-23.81475830078125,,
5723,0.3206724524497986,0.07219183444976807,-23.892757415771484,,
5724,0.33249348402023315,0.11011595278978348,-23.872201919555664,,
5725,0.34016159176826477,0.10110009461641312,-23.981002807617188,,
5726,0.384408563375473,0.11489677429199219,-23.872316360473633,,
5727,0.37465980648994446,0.11791208386421204,-23.943632125854492,,
5728,0.3929755985736847,0.13169673085212708,-24.04355812072754,,
5729,0.36311179399490356,0.0889539048075676,-23.99375343322754,,
5730,8.26891803741455,7.994670391082764,-23.95555877685547,,
5731,4.011075496673584,3.770252227783203,-23.951257705688477,,
5732,0.3084065318107605,0.08457562327384949,-23.94483757019043,,
5733,12.179725646972656,11.887649536132812,-23.8942813873291,,
