step,train_loss,eval_return,eval_success
5131,0.6802765727043152,,
5132,0.6893881559371948,,
5133,0.6792317628860474,,
5134,0.6912918090820312,,
5135,0.6905257105827332,,
5136,0.6888860464096069,,
5137,0.6778668761253357,,
5138,0.6959085464477539,,
5139,0.687989354133606,,
5140,0.6801775693893433,,
5141,0.6916784048080444,,
5142,0.6824019551277161,,
5143,0.6835095882415771,,
5144,0.6819502711296082,,
5145,0.6788033843040466,,
5146,0.684285581111908,,
5147,0.6885361075401306,,
5148,0.6853691935539246,,
5149,0.6770659685134888,,
5150,0.6950178146362305,,
5151,0.6769747138023376,,
5152,0.6870719194412231,,
5153,0.6821293830871582,,
5154,0.6736081838607788,,
5155,0.6837456822395325,,
5156,0.687981903553009,,
5157,0.6745303869247437,,
5158,0.6910621523857117,,
5159,0.6861313581466675,,
5160,0.6847879886627197,,
5161,0.6909252405166626,,
5162,0.6907678842544556,,
5163,0.6931585669517517,,
5164,0.6979029178619385,,
5165,0.6960251331329346,,
5166,0.69202721118927,,
5167,0.6845117807388306,,
5168,0.6812302470207214,,
5169,0.6845189929008484,,
5170,0.6879333257675171,,
5171,0.6865671873092651,,
5172,0.680281400680542,,
5173,0.6817651987075806,,
5174,0.6840444207191467,,
5175,0.6846333742141724,,
5176,0.6824066638946533,,
5177,0.6873087882995605,,
5178,0.6845422983169556,,
5179,0.6753566265106201,,
5180,0.6816610097885132,,
5181,0.6834202408790588,,
5182,0.6763513684272766,,
5183,0.6951637268066406,,
5184,0.6876704096794128,,
5185,0.6789171099662781,,
5186,0.689649224281311,,
5187,0.675711452960968,,
5188,0.688717782497406,,
5189,0.6800401210784912,,
5190,0.6880645751953125,,
5191,0.6920160055160522,,
5192,0.6820119023323059,,
5193,0.6974163055419922,,
5194,0.6904904842376709,,
5195,0.6791606545448303,,
5196,0.6795246601104736,,
5197,0.6985188722610474,,
5198,0.6723516583442688,,
5199,0.6805787682533264,,
5200,0.6999244093894958,,
5201,0.6828247308731079,,
5202,0.6774181723594666,,
5203,0.6805319786071777,,
5204,0.6855284571647644,,
5205,0.6990092396736145,,
5206,0.6880441904067993,,
5207,0.6824432611465454,,
5208,0.6920427083969116,,
5209,0.6721982955932617,,
5210,0.6761456727981567,,
5211,0.6909154653549194,,
5212,0.6985390186309814,,
5213,0.6853439807891846,,
5214,0.6961906552314758,,
5215,0.7036014199256897,,
5216,0.6908828616142273,,
5217,0.6748477816581726,,
5218,0.6970680952072144,,
5219,0.6930279731750488,,
5220,0.6838171482086182,,
5221,0.6893733739852905,,
5222,0.6811040639877319,,
5223,0.6731212139129639,,
5224,0.6749427318572998,,
5225,0.684651792049408,,
5226,0.6770434379577637,,
5227,0.6930847764015198,,
5228,0.674755871295929,,
5229,0.6730527877807617,,
5230,0.692782998085022,,
5231,0.684684157371521,,
5232,0.6868414878845215,,
5233,0.6853212118148804,,
5234,0.6818209886550903,,
5235,0.6980149745941162,,
5236,0.693675696849823,,
5237,0.6778841614723206,,
5238,0.6667634844779968,,
5239,0.6733748316764832,,
5240,0.6760980486869812,,
5241,0.6808497905731201,,
5242,0.6794466376304626,,
5243,0.6999706625938416,,
5244,0.6810714602470398,,
5245,0.6703895926475525,,
5246,0.7019988894462585,,
5247,0.6935445070266724,,
5248,0.6897416710853577,,
5249,0.6808987259864807,,
5250,0.6764187216758728,,
5251,0.6950069665908813,,
5252,0.6911202669143677,,
5253,0.6853874921798706,,
5254,0.7009903788566589,,
5255,0.6977100372314453,,
5256,0.6954008936882019,,
5257,0.6789215207099915,,
5258,0.6777988076210022,,
5259,0.6818454265594482,,
5260,0.689911425113678,,
5261,0.6748626232147217,,
5262,0.6825323700904846,,
5263,0.711167573928833,,
5264,0.6892651915550232,,
5265,0.6921824216842651,,
5266,0.6746174693107605,,
5267,0.679641604423523,,
5268,0.6880015730857849,,
5269,0.6767053008079529,,
5270,0.6872341632843018,,
5271,0.6875613331794739,,
5272,0.6993758678436279,,
5273,0.6939504146575928,,
5274,0.6801785230636597,,
5275,0.6893017292022705,,
5276,0.6847066283226013,,
5277,0.6975841522216797,,
5278,0.6854608058929443,,
5279,0.6810646057128906,,
5280,0.6865934729576111,,
5281,0.6835951805114746,,
5282,0.6791283488273621,,
5283,0.688347578048706,,
5284,0.6869899034500122,,
5285,0.6882898807525635,,
5286,0.6813360452651978,,
5287,0.6835859417915344,,
5288,0.6838033199310303,,
5289,0.6874103546142578,,
5290,0.6728753447532654,,
5291,0.6777238845825195,,
5292,0.6818851828575134,,
5293,0.6950417757034302,,
5294,0.6803447008132935,,
5295,0.6910122036933899,,
5296,0.6875890493392944,,
5297,0.6852130889892578,,
5298,0.6851609349250793,,
5299,0.682978630065918,,
5300,0.6916347742080688,,
5301,0.6863371133804321,,
5302,0.689791202545166,,
5303,0.6982467770576477,,
5304,0.6890175938606262,,
5305,0.6894795894622803,,
5306,0.6756126284599304,,
5307,0.704255998134613,,
5308,0.6870301365852356,,
5309,0.684984564781189,,
5310,0.6672906875610352,,
5311,0.6780943274497986,,
5312,0.6824179291725159,,
5313,0.6801726222038269,,
5314,0.6855742335319519,,
5315,0.6889841556549072,,
5316,0.6914257407188416,,
5317,0.6884185671806335,,
5318,0.6720325350761414,,
5319,0.6979058980941772,,
5320,0.6895719170570374,,
5321,0.693806529045105,,
5322,0.6878917813301086,,
5323,0.6949830055236816,,
5324,0.6730661392211914,,
5325,0.6927781701087952,,
5326,0.6783552169799805,,
5327,0.6936028599739075,,
5328,0.679977297782898,,
5329,0.6762512922286987,,
5330,0.6844894289970398,,
5331,0.6760967373847961,,
5332,0.6813759803771973,,
5333,0.6790866851806641,,
5334,0.685198187828064,,
5335,0.6806071996688843,,
5336,0.6837896704673767,,
5337,0.6857738494873047,,
5338,0.6906551718711853,,
5339,0.6738431453704834,,
5340,0.681052565574646,,
5341,0.6891341805458069,,
5342,0.6905714869499207,,
5343,0.680418848991394,,
5344,0.6810210943222046,,
5345,0.6800471544265747,,
5346,0.6869403719902039,,
5347,0.6820774674415588,,
5348,0.6909453868865967,,
5349,0.669998824596405,,
5350,0.6849437355995178,,
5351,0.672829270362854,,
5352,0.6792656183242798,,
5353,0.6907824873924255,,
5354,0.6891745328903198,,
5355,0.7063711881637573,,
5356,0.6786693930625916,,
5357,0.67640620470047,,
5358,0.6809378266334534,,
5359,0.6745372414588928,,
5360,0.6879873871803284,,
5361,0.695271909236908,,
5362,0.6751031279563904,,
5363,0.6737774014472961,,
5364,0.6854965090751648,,
5365,0.6883235573768616,,
5366,0.7048174738883972,,
5367,0.6731254458427429,,
5368,0.6890596151351929,,
5369,0.681873083114624,,
5370,0.6721553206443787,,
5371,0.6804236769676208,,
5372,0.6846898198127747,,
5373,0.6884002089500427,,
5374,0.6865809559822083,,
5375,0.6764559149742126,,
5376,0.687968909740448,,
5377,0.6955199241638184,,
5378,0.6734532117843628,,
5379,0.6876636147499084,,
5380,0.708227276802063,,
5381,0.6832665205001831,,
5382,0.6853886842727661,,
5383,0.6848807334899902,,
5384,0.6796423196792603,,
5385,0.6855005025863647,,
5386,0.6885516047477722,,
5387,0.6987841129302979,,
5388,0.6996654272079468,,
5389,0.675046443939209,,
5390,0.6908186078071594,,
5391,0.6875197291374207,,
5392,0.6889398097991943,,
5393,0.6881405711174011,,
5394,0.6785861253738403,,
5395,0.6803492903709412,,
5396,0.6865333914756775,,
5397,0.6790838241577148,,
5398,0.691771924495697,,
5399,0.6870356798171997,,
5400,0.6997634768486023,,
5401,0.6770278811454773,,
5402,0.6827617883682251,,
5403,0.6762998700141907,,
5404,0.6834993362426758,,
5405,0.6733741164207458,,
5406,0.6956610679626465,,
5407,0.6877995133399963,,
5408,0.6729395389556885,,
5409,0.6804792284965515,,
5410,0.6937005519866943,,
5411,0.6756064295768738,,
5412,0.6909668445587158,,
5413,0.6836569309234619,,
5414,0.6882723569869995,,
5415,0.6955046653747559,,
5416,0.6969944834709167,,
5417,0.6804810762405396,,
5418,0.6784778237342834,,
5419,0.6895172595977783,,
5420,0.6871680617332458,,
5421,0.687213122844696,,
5422,0.6855299472808838,,
5423,0.6778759956359863,,
5424,0.6768367290496826,,
5425,0.6952493786811829,,
5426,0.6904429793357849,,
5427,0.6917677521705627,,
5428,0.6774367690086365,,
5429,0.6888755559921265,,
5430,0.695452868938446,,
5431,0.6833165287971497,,
5432,0.6748213171958923,,
5433,0.6617959141731262,,
5434,0.6864383220672607,,
5435,0.6867004632949829,,
5436,0.6903032064437866,,
5437,0.6834719777107239,,
5438,0.6793012619018555,,
5439,0.6809918284416199,,
5440,0.6903600692749023,,
5441,0.6991487741470337,,
5442,0.6946108937263489,,
5443,0.6808416843414307,,
5444,0.7019407749176025,,
5445,0.6829369068145752,,
5446,0.6844667196273804,,
5447,0.6925569176673889,,
5448,0.691188395023346,,
5449,0.6771534085273743,,
5450,0.6820501089096069,,
5451,0.6841806769371033,,
5452,0.6894174814224243,,
5453,0.6979917287826538,,
5454,0.6851677894592285,,
5455,0.6895489692687988,,
5456,0.6932018995285034,,
5457,0.671562135219574,,
5458,0.6801895499229431,,
5459,0.6973172426223755,,
5460,0.6797297596931458,,
5461,0.6856938004493713,,
5462,0.690967857837677,,
5463,0.6811652779579163,,
5464,0.675552248954773,,
5465,0.6816643476486206,,
5466,0.6727588176727295,,
5467,0.6866934895515442,,
5468,0.6796677708625793,,
5469,0.6693778038024902,,
5470,0.6879891157150269,,
5471,0.6789284944534302,,
5472,0.6908832788467407,,
5473,0.6721562743186951,,
5474,0.69708251953125,,
5475,0.6934741735458374,,
5476,0.6800308227539062,,
5477,0.6910971999168396,,
5478,0.686190128326416,,
5479,0.6824435591697693,,
5480,0.6876100897789001,,
5481,0.6949852108955383,,
5482,0.6908923387527466,,
5483,0.6940109729766846,,
5484,0.684064507484436,,
5485,0.6722937226295471,,
5486,0.6895899772644043,,
5487,0.6924189329147339,,
5488,0.6895309090614319,,
5489,0.6824243068695068,,
5490,0.6921696066856384,,
5491,0.6983022689819336,,
5492,0.682148277759552,,
5493,0.6793770790100098,,
5494,0.6833729147911072,,
5495,0.6905322670936584,,
5496,0.6912766695022583,,
5497,0.6809617877006531,,
5498,0.6853854656219482,,
5499,0.6873366236686707,,
5500,0.6882039904594421,,
5501,0.6943661570549011,,
5502,0.6780855655670166,,
5503,0.6893325448036194,,
5504,0.6880647540092468,,
5505,0.6889817714691162,,
5506,0.6694319248199463,,
5507,0.6865310668945312,,
5508,0.6862162351608276,,
5509,0.6836662292480469,,
5510,0.6856295466423035,,
5511,0.6842839121818542,,
5512,0.6843916773796082,,
5513,0.6869328618049622,,
5514,0.6841228008270264,,
5515,0.67521071434021,,
5516,0.688235878944397,,
5517,0.6827101111412048,,
5518,0.6841360330581665,,
5519,0.6877956390380859,,
5520,0.6817841529846191,,
5521,0.681359052658081,,
5522,0.6930833458900452,,
5523,0.6933309435844421,,
5524,0.6927207708358765,,
5525,0.687530517578125,,
5526,0.6910120844841003,,
5527,0.6909219622612,,
5528,0.6787912249565125,,
5529,0.6819174289703369,,
5530,0.6894512176513672,,
5531,0.6935343146324158,,
5532,0.6845640540122986,,
5533,0.6826171278953552,,
5534,0.6823239326477051,,
5535,0.6839404106140137,,
5536,0.6781900525093079,,
5537,0.6858795285224915,,
5538,0.6877018809318542,,
5539,0.6757755875587463,,
5540,0.6954742074012756,,
5541,0.6736007928848267,,
5542,0.6909676790237427,,
5543,0.6794522404670715,,
5544,0.6772191524505615,,
5545,0.6819866299629211,,
5546,0.6794741153717041,,
5547,0.6774485111236572,,
5548,0.6893945932388306,,
5549,0.682691216468811,,
5550,0.6776487231254578,,
5551,0.6822908520698547,,
5552,0.6898879408836365,,
5553,0.7007829546928406,,
5554,0.6944825053215027,,
5555,0.6757850050926208,,
5556,0.6642280220985413,,
5557,0.689755380153656,,
5558,0.6730465292930603,,
5559,0.679631769657135,,
5560,0.6868928670883179,,
5561,0.683292806148529,,
5562,0.684493899345398,,
5563,0.6765695810317993,,
5564,0.6912155747413635,,
5565,0.6814165115356445,,
5566,0.6995302438735962,,
5567,0.6844245195388794,,
5568,0.6900187730789185,,
5569,0.6923158168792725,,
5570,0.6878274083137512,,
5571,0.6930919885635376,,
5572,0.6796225905418396,,
5573,0.6900185942649841,,
5574,0.665270984172821,,
5575,0.682854950428009,,
5576,0.6831921935081482,,
5577,0.6878770589828491,,
5578,0.6830722093582153,,
5579,0.6907956600189209,,
5580,0.6926528215408325,,
5581,0.6775839924812317,,
5582,0.673690676689148,,
5583,0.6811304092407227,,
5584,0.6893740296363831,,
5585,0.6937965154647827,,
5586,0.6888436079025269,,
5587,0.6988708972930908,,
5588,0.685783326625824,,
5589,0.6821891069412231,,
5590,0.6831144690513611,,
5591,0.6927632093429565,,
5592,0.6886321902275085,,
5593,0.6889428496360779,,
5594,0.6853764057159424,,
5595,0.6863787174224854,,
5596,0.6802163124084473,,
5597,0.6799973249435425,,
5598,0.688764214515686,,
5599,0.6834914088249207,,
5600,0.6824209690093994,,
5601,0.6852411031723022,,
5602,0.692749559879303,,
5603,0.6879342198371887,,
5604,0.6771208643913269,,
5605,0.6758045554161072,,
5606,0.691085934638977,,
5607,0.6768476963043213,,
5608,0.6955593228340149,,
5609,0.6835671663284302,,
5610,0.6802868843078613,,
5611,0.6872393488883972,,
5612,0.6926056146621704,,
5613,0.6847134828567505,,
5614,0.6690578460693359,,
5615,0.6905643343925476,,
5616,0.6809968948364258,,
5617,0.695504367351532,,
5618,0.6970546245574951,,
5619,0.693119466304779,,
5620,0.6846439838409424,,
5621,0.6731716394424438,,
5622,0.6966474652290344,,
5623,0.6811459064483643,,
5624,0.6768417954444885,,
5625,0.6840288043022156,,
5626,0.6845642328262329,,
5627,0.6965356469154358,,
5628,0.6867850422859192,,
5629,0.6833055019378662,,
5630,0.6909627318382263,,
5631,0.6830496788024902,,
5632,0.6974292993545532,,
5633,0.6828190684318542,,
5634,0.6905526518821716,,
5635,0.6780663132667542,,
5636,0.6802502870559692,,
5637,0.6737306714057922,,
5638,0.6801022291183472,,
5639,0.6819197535514832,,
5640,0.6920983195304871,,
5641,0.6920757293701172,,
5642,0.6661495566368103,,
5643,0.6876463890075684,,
5644,0.6895635724067688,,
5645,0.6929804682731628,,
5646,0.680054247379303,,
5647,0.6742178797721863,,
5648,0.6928995847702026,,
5649,0.6825110912322998,,
5650,0.6895986795425415,,
5651,0.6870483756065369,,
5652,0.6918860077857971,,
5653,0.6863653063774109,,
5654,0.6967591643333435,,
5655,0.6964285969734192,,
5656,0.6838714480400085,,
5657,0.6831481456756592,,
5658,0.6763075590133667,,
5659,0.6814562678337097,,
5660,0.6783329844474792,,
5661,0.6941329836845398,,
5662,0.6837477087974548,,
5663,0.6921311020851135,,
5664,0.6789011359214783,,
5665,0.6810063123703003,,
5666,0.6917033195495605,,
5667,0.689141035079956,,
5668,0.6709647178649902,,
5669,0.6973541975021362,,
5670,0.6777167320251465,,
5671,0.6870318055152893,,
5672,0.6866993308067322,,
5673,0.6792014837265015,,
5674,0.6732763051986694,,
5675,0.6887568831443787,,
5676,0.6696596145629883,,
5677,0.6789738535881042,,
5678,0.680508017539978,,
5679,0.6852299571037292,,
5680,0.6888428926467896,,
5681,0.6903902292251587,,
5682,0.6606185436248779,,
5683,0.6840735673904419,,
5684,0.674972653388977,,
5685,0.6786264777183533,,
5686,0.6859574913978577,,
5687,0.7034187316894531,,
5688,0.6876528859138489,,
5689,0.6973751187324524,,
5690,0.6798732876777649,,
5691,0.6858523488044739,,
5692,0.6801317930221558,,
5693,0.6673058867454529,,
5694,0.7067030668258667,,
5695,0.6822740435600281,,
5696,0.6855146884918213,,
5697,0.6902019381523132,,
5698,0.685479998588562,,
5699,0.6771217584609985,,
5700,0.6705487370491028,,
5701,0.6828626990318298,,
5702,0.6843793988227844,,
5703,0.686555802822113,,
5704,0.6942494511604309,,
5705,0.6955582499504089,,
5706,0.6871855854988098,,
5707,0.6847134828567505,,
5708,0.6942968964576721,,
5709,0.6746671199798584,,
5710,0.7019272446632385,,
5711,0.7040870189666748,,
5712,0.6848539710044861,,
5713,0.682274580001831,,
5714,0.6819381713867188,,
5715,0.6859850883483887,,
5716,0.6831358671188354,,
5717,0.6884899139404297,,
5718,0.693139910697937,,
5719,0.6808023452758789,,
5720,0.6851560473442078,,
5721,0.6783411502838135,,
5722,0.6734388470649719,,
5723,0.6840630173683167,,
5724,0.6768096685409546,,
5725,0.6791417002677917,,
5726,0.6864079833030701,,
5727,0.6796277165412903,,
5728,0.6858794093132019,,
5729,0.688624382019043,,
5730,0.6824812889099121,,
5731,0.6917750239372253,,
5732,0.6808319091796875,,
5733,0.6966490745544434,,
5734,0.6666109561920166,,
5735,0.6898068189620972,,
5736,0.6855092644691467,,
5737,0.6881804466247559,,
5738,0.6977355480194092,,
5739,0.6895546913146973,,
5740,0.6930971145629883,,
5741,0.6829652786254883,,
5742,0.6980032920837402,,
5743,0.6813555955886841,,
5744,0.6873531341552734,,
5745,0.6791723370552063,,
5746,0.6916674375534058,,
5747,0.681829571723938,,
5748,0.6855724453926086,,
5749,0.693961501121521,,
5750,0.6743996739387512,,
5751,0.6869262456893921,,
5752,0.6948823928833008,,
5753,0.700927734375,,
5754,0.6854148507118225,,
5755,0.6918768882751465,,
5756,0.688162088394165,,
5757,0.6935369372367859,,
5758,0.6892401576042175,,
5759,0.6895846724510193,,
5760,0.6875032782554626,,
5761,0.6891793012619019,,
5762,0.6798022985458374,,
5763,0.6852946877479553,,
5764,0.6857216954231262,,
5765,0.6860649585723877,,
5766,0.6840888261795044,,
5767,0.6684256196022034,,
5768,0.6873812675476074,,
5769,0.6817166209220886,,
5770,0.6876276135444641,,
5771,0.6847689151763916,,
5772,0.6894299387931824,,
5773,0.6889331340789795,,
5774,0.6854700446128845,,
5775,0.6902591586112976,,
5776,0.6838939189910889,,
5777,0.6741784811019897,,
5778,0.6855319738388062,,
5779,0.6803455948829651,,
5780,0.685295581817627,,
5781,0.67912358045578,,
5782,0.6881983876228333,,
5783,0.6990650296211243,,
5784,0.6781091690063477,,
5785,0.6777907013893127,,
5786,0.6792188286781311,,
5787,0.68503737449646,,
5788,0.684381365776062,,
5789,0.6782055497169495,,
5790,0.6844556331634521,,
5791,0.6882830262184143,,
5792,0.6721414923667908,,
5793,0.680147647857666,,
5794,0.68971186876297,,
5795,0.6814128756523132,,
5796,0.6601348519325256,,
5797,0.693027913570404,,
5798,0.6881236433982849,,
5799,0.6889786720275879,,
5800,0.6930561065673828,,
5801,0.6945367455482483,,
5802,0.6985231041908264,,
5803,0.6982905268669128,,
5804,0.6837700009346008,,
5805,0.6878535151481628,,
5806,0.6855029463768005,,
5807,0.682227373123169,,
5808,0.7014392614364624,,
5809,0.69031822681427,,
5810,0.6860923171043396,,
5811,0.6907535195350647,,
5812,0.689730167388916,,
5813,0.6833452582359314,,
5814,0.6782069206237793,,
5815,0.6769284009933472,,
5816,0.6734635233879089,,
5817,0.6946051120758057,,
5818,0.6805927157402039,,
5819,0.6847901344299316,,
5820,0.6875807642936707,,
5821,0.6954357028007507,,
5822,0.6841388940811157,,
5823,0.6832207441329956,,
5824,0.6834948062896729,,
5825,0.693405032157898,,
5826,0.6788927912712097,,
5827,0.688559889793396,,
5828,0.678447425365448,,
5829,0.6839631199836731,,
5830,0.6929748058319092,,
5831,0.6839165091514587,,
5832,0.6891305446624756,,
5833,0.6794378757476807,,
5834,0.6920861601829529,,
5835,0.6905060410499573,,
5836,0.6803973913192749,,
5837,0.7029178142547607,,
5838,0.6822524666786194,,
5839,0.677895724773407,,
5840,0.6864876747131348,,
5841,0.6879492998123169,,
5842,0.6683326363563538,,
5843,0.6821984648704529,,
5844,0.6903678774833679,,
5845,0.6864508986473083,,
5846,0.6893427968025208,,
5847,0.6927241086959839,,
5848,0.6787458658218384,,
5849,0.6870391964912415,,
5850,0.6768200397491455,,
5850,,472.5,1.0
5851,0.6923304796218872,,
5852,0.6815851926803589,,
5853,0.6705830693244934,,
5854,0.6881603002548218,,
5855,0.67936110496521,,
5856,0.6976442337036133,,
5857,0.6850199103355408,,
5858,0.6862443089485168,,
5859,0.695236086845398,,
5860,0.6910418272018433,,
5861,0.6930307149887085,,
5862,0.674763023853302,,
5863,0.6779714226722717,,
5864,0.6833065748214722,,
5865,0.6807149052619934,,
5866,0.6861585378646851,,
5867,0.6848378777503967,,
5868,0.6860569715499878,,
5869,0.6837118268013,,
5870,0.6889380216598511,,
5871,0.687593400478363,,
5872,0.6956790685653687,,
5873,0.679837703704834,,
5874,0.6885828375816345,,
5875,0.6733288764953613,,
5876,0.6953055262565613,,
5877,0.6839608550071716,,
5878,0.6819126009941101,,
5879,0.6927837133407593,,
5880,0.6888226270675659,,
5881,0.6920028924942017,,
5882,0.6708202958106995,,
5883,0.6811222434043884,,
5884,0.6847221255302429,,
5885,0.6886504888534546,,
5886,0.6872923970222473,,
5887,0.6801877617835999,,
5888,0.6907038688659668,,
5889,0.6832768321037292,,
5890,0.6943379044532776,,
5891,0.6921296119689941,,
5892,0.6774428486824036,,
5893,0.6887562274932861,,
5894,0.6920509934425354,,
5895,0.6733616590499878,,
5896,0.6852265000343323,,
5897,0.6833208799362183,,
5898,0.6757655143737793,,
5899,0.6889002323150635,,
5900,0.6839985251426697,,
5901,0.6855197548866272,,
5902,0.6893754601478577,,
5903,0.6872856020927429,,
5904,0.691363513469696,,
5905,0.6804890632629395,,
5906,0.6960446834564209,,
5907,0.6941105723381042,,
5908,0.6919140219688416,,
5909,0.6925782561302185,,
5910,0.6824689507484436,,
5911,0.6716580986976624,,
5912,0.6883982419967651,,
5913,0.6788502335548401,,
5914,0.6754528284072876,,
5915,0.688901424407959,,
5916,0.7003402709960938,,
5917,0.6758120059967041,,
5918,0.684438169002533,,
5919,0.678322970867157,,
5920,0.6909559965133667,,
5921,0.6998916268348694,,
5922,0.6808858513832092,,
5923,0.6858054995536804,,
5924,0.6897819638252258,,
5925,0.6912373304367065,,
5926,0.6856013536453247,,
5927,0.6814414262771606,,
5928,0.6813397407531738,,
5929,0.6792006492614746,,
5930,0.6911807060241699,,
5931,0.684288740158081,,
5932,0.6710414886474609,,
5933,0.6864111423492432,,
5934,0.6995295286178589,,
5935,0.6779277920722961,,
5936,0.6927460432052612,,
5937,0.6946736574172974,,
5938,0.6821592450141907,,
5939,0.6971641182899475,,
5940,0.689457356929779,,
5941,0.6954721212387085,,
5942,0.6782215237617493,,
5943,0.6687751412391663,,
5944,0.6968181133270264,,
5945,0.6751940846443176,,
5946,0.682403564453125,,
5947,0.6751543879508972,,
5948,0.6884165406227112,,
5949,0.6895285248756409,,
5950,0.6913374662399292,,
5951,0.6945834755897522,,
5952,0.6906354427337646,,
5953,0.6906138062477112,,
5954,0.6864112019538879,,
5955,0.7034392952919006,,
5956,0.6850367784500122,,
5957,0.6902167201042175,,
5958,0.6854134798049927,,
5959,0.6924236416816711,,
5960,0.6772358417510986,,
5961,0.6885990500450134,,
5962,0.6860002875328064,,
5963,0.6900743842124939,,
5964,0.6831468343734741,,
5965,0.6781443357467651,,
5966,0.6917122602462769,,
5967,0.6825564503669739,,
5968,0.6821065545082092,,
5969,0.6758450269699097,,
5970,0.6749789714813232,,
5971,0.6737638711929321,,
5972,0.6736818552017212,,
5973,0.6843685507774353,,
5974,0.6799956560134888,,
5975,0.6875285506248474,,
5976,0.6904030442237854,,
5977,0.694739818572998,,
5978,0.6816742420196533,,
5979,0.6723871827125549,,
5980,0.6961628198623657,,
5981,0.6855511665344238,,
5982,0.6809643507003784,,
5983,0.6897270083427429,,
5984,0.6704046726226807,,
5985,0.6893096566200256,,
5986,0.6830307841300964,,
5987,0.6844173669815063,,
5988,0.686426043510437,,
5989,0.6658903956413269,,
5990,0.7042291760444641,,
5991,0.6824756860733032,,
5992,0.6868746280670166,,
5993,0.6838768720626831,,
5994,0.6815162301063538,,
5995,0.684779703617096,,
5996,0.6855728626251221,,
5997,0.6884117126464844,,
5998,0.6831197142601013,,
5999,0.6925026178359985,,
6000,0.6773605346679688,,
6001,0.6904162168502808,,
6002,0.6899638772010803,,
6003,0.6754143834114075,,
6004,0.687118411064148,,
6005,0.6839313507080078,,
6006,0.6849053502082825,,
6007,0.6824466586112976,,
6008,0.7003113031387329,,
6009,0.6775069832801819,,
6010,0.6781200170516968,,
6011,0.680082380771637,,
6012,0.6795099377632141,,
6013,0.6749464869499207,,
6014,0.6903141736984253,,
6015,0.6829938888549805,,
6016,0.6928166747093201,,
6017,0.6939471960067749,,
6018,0.6848345398902893,,
6019,0.6969774961471558,,
6020,0.6878423094749451,,
6021,0.6825476288795471,,
6022,0.6916420459747314,,
6023,0.6711849570274353,,
6024,0.6819584369659424,,
6025,0.6953679323196411,,
6026,0.6971419453620911,,
6027,0.6774101257324219,,
6028,0.6756383776664734,,
6029,0.6719740033149719,,
6030,0.6870104670524597,,
6031,0.6901068687438965,,
6032,0.6751225590705872,,
6033,0.6722472906112671,,
6034,0.6932555437088013,,
6035,0.6710202693939209,,
6036,0.6860095858573914,,
6037,0.6880415081977844,,
6038,0.6915145516395569,,
6039,0.6656222343444824,,
6040,0.6897250413894653,,
6041,0.6862313747406006,,
6042,0.6709629893302917,,
6043,0.682924747467041,,
6044,0.6916179656982422,,
6045,0.69272381067276,,
6046,0.6776283383369446,,
6047,0.6903839707374573,,
6048,0.677940845489502,,
6049,0.6812238097190857,,
6050,0.6855658292770386,,
6051,0.6858288645744324,,
6052,0.6770875453948975,,
6053,0.6870021820068359,,
6054,0.6904112696647644,,
6055,0.6850596070289612,,
6056,0.6870875358581543,,
6057,0.6824138760566711,,
6058,0.6681159734725952,,
6059,0.6851196885108948,,
6060,0.6897039413452148,,
6061,0.6925896406173706,,
6062,0.6919796466827393,,
6063,0.6896185874938965,,
6064,0.6900985836982727,,
6065,0.6880660653114319,,
6066,0.6826121807098389,,
6067,0.6776921153068542,,
6068,0.6837783455848694,,
6069,0.6925684213638306,,
6070,0.6804824471473694,,
6071,0.6998199224472046,,
6072,0.6738068461418152,,
6073,0.6838474273681641,,
6074,0.6870025396347046,,
6075,0.6875242590904236,,
6076,0.6826457381248474,,
6077,0.6803669333457947,,
6078,0.6892645955085754,,
6079,0.6909048557281494,,
6080,0.6955763101577759,,
6081,0.6873087286949158,,
6082,0.686002790927887,,
6083,0.6954547762870789,,
6084,0.6798516511917114,,
6085,0.6912829279899597,,
6086,0.6813607811927795,,
6087,0.6828692555427551,,
6088,0.6808468699455261,,
6089,0.6808711290359497,,
6090,0.6930371522903442,,
6091,0.6785725355148315,,
6092,0.6791403293609619,,
6093,0.6865960359573364,,
6094,0.6918135285377502,,
6095,0.680466890335083,,
6096,0.6913195848464966,,
6097,0.6773169636726379,,
6098,0.6925640106201172,,
6099,0.6755599975585938,,
6100,0.6910185813903809,,
6101,0.6686343550682068,,
6102,0.6846102476119995,,
6103,0.6929990649223328,,
6104,0.6931148171424866,,
6105,0.6961457133293152,,
6106,0.692172646522522,,
6107,0.681593656539917,,
6108,0.6800732016563416,,
6109,0.6752462387084961,,
6110,0.6861200928688049,,
6111,0.689302921295166,,
6112,0.684369683265686,,
6113,0.6816670894622803,,
6114,0.6921672224998474,,
6115,0.6854047179222107,,
6116,0.6830679178237915,,
6117,0.6705303192138672,,
6118,0.6781020164489746,,
6119,0.6817225813865662,,
6120,0.698312520980835,,
6121,0.6997561454772949,,
6122,0.676808774471283,,
6123,0.6847230195999146,,
6124,0.6841609477996826,,
6125,0.6940725445747375,,
6126,0.6926268339157104,,
6127,0.6852253079414368,,
6128,0.6800867319107056,,
6129,0.6809754371643066,,
6130,0.6845700740814209,,
6131,0.6935617923736572,,
6132,0.691188395023346,,
6133,0.6789863109588623,,
6134,0.6968116760253906,,
6135,0.6792116761207581,,
6136,0.685089111328125,,
